,id,score,label
3143,3143,0.08380527,0
3144,3144,0.082202375,0
3145,3145,0.08801655,1
3146,3146,0.03907511,1
3147,3147,0.1810395,1
3148,3148,0.11574551,0
3149,3149,0.06354158,0
3150,3150,0.07892605,0
3151,3151,0.12022601,1
3152,3152,0.11788144,0
3153,3153,0.033431064,0
3154,3154,0.079187386,0
3155,3155,0.08087414,0
3156,3156,0.04866345,0
3157,3157,0.08190828,0
3158,3158,0.07616868,0
3159,3159,0.09452447,0
3160,3160,0.08012675,0
3161,3161,0.25635004,0
3162,3162,0.041635748,0
3163,3163,0.08842451,0
3164,3164,0.09401368,0
3165,3165,0.0761982,0
3166,3166,0.041866116,0
3167,3167,0.07718879,0
3168,3168,0.04751298,0
3169,3169,0.08518414,0
3170,3170,0.29638046,0
3171,3171,0.05920511,0
3172,3172,0.06969907,0
3173,3173,0.08700317,0
3174,3174,0.09066003,0
3175,3175,0.13915585,0
3176,3176,0.113406956,0
3177,3177,0.05381362,0
3178,3178,0.047583815,0
3179,3179,0.045921613,0
3180,3180,0.12426121,0
3181,3181,0.027448164,0
3182,3182,0.060429044,0
3183,3183,0.07833906,0
3184,3184,0.012930479,0
3185,3185,0.099855185,0
3186,3186,0.113802426,0
3187,3187,0.055609927,0
3188,3188,0.07418045,0
3189,3189,0.05360147,0
3190,3190,0.080229744,0
3191,3191,0.08243566,0
3192,3192,0.05760364,0
3193,3193,0.11699668,0
3194,3194,0.12755586,0
3195,3195,0.06670872,0
3196,3196,0.10621852,1
3197,3197,0.06082577,0
3198,3198,0.090108745,0
3199,3199,0.43071657,1
3200,3200,0.09382116,0
3201,3201,0.52232796,1
3202,3202,0.029580407,0
3203,3203,0.093155496,0
3204,3204,0.04299536,0
3205,3205,0.055142447,0
3206,3206,0.0496235,0
3207,3207,0.043374278,0
3208,3208,0.112238735,0
3209,3209,0.13520662,0
3210,3210,0.038491942,0
3211,3211,0.09961478,0
3212,3212,0.05612987,0
3213,3213,0.12558712,0
3214,3214,0.09283459,0
3215,3215,0.02878347,0
3216,3216,0.080037706,0
3217,3217,0.097130574,0
3218,3218,0.030104587,0
3219,3219,0.05729779,0
3220,3220,0.042763807,1
3221,3221,0.08391661,0
3222,3222,0.07592388,0
3223,3223,0.101544596,0
3224,3224,0.075996354,1
3225,3225,0.1372887,0
3226,3226,0.106092356,0
3227,3227,0.20559095,0
3228,3228,0.08732838,0
3229,3229,0.08343403,0
3230,3230,0.14874138,0
3231,3231,0.055421773,0
3232,3232,0.103426784,0
3233,3233,0.051078185,0
3234,3234,0.066182844,0
3235,3235,0.116057925,0
3236,3236,0.068861045,0
3237,3237,0.15823394,0
3238,3238,0.15899108,0
3239,3239,0.031361327,0
3240,3240,0.06461062,0
3241,3241,0.025491862,0
3242,3242,0.058977462,0
3243,3243,0.19452935,0
3244,3244,0.09899494,0
3245,3245,0.10253931,0
3246,3246,0.09820996,0
3247,3247,0.18887076,0
3248,3248,0.073645584,0
3249,3249,0.09704919,0
3250,3250,0.08432488,0
3251,3251,0.052615747,0
3252,3252,0.055466793,0
3253,3253,0.09382141,1
3254,3254,0.09206223,0
3255,3255,0.054936655,0
3256,3256,0.08467884,0
3257,3257,0.045477465,0
3258,3258,0.026393991,0
3259,3259,0.03960851,0
3260,3260,0.041064594,0
3261,3261,0.101052836,0
3262,3262,0.11901184,0
3263,3263,0.049659465,0
3264,3264,0.042814538,0
3265,3265,0.045185104,0
3266,3266,0.11217162,0
3267,3267,0.05871833,0
3268,3268,0.11322679,0
3269,3269,0.11389605,0
3270,3270,0.09524418,0
3271,3271,0.19620064,1
3272,3272,0.06709061,0
3273,3273,0.035540443,0
3274,3274,0.08481764,0
3275,3275,0.06822142,0
3276,3276,0.0472246,0
3277,3277,0.10730062,0
3278,3278,0.11316573,0
3279,3279,0.11093781,0
3280,3280,0.108873956,0
3281,3281,0.06733583,0
3282,3282,0.076145194,0
3283,3283,0.047076475,0
3284,3284,0.09913052,0
3285,3285,0.047256384,0
3286,3286,0.049127907,0
3287,3287,0.052948523,0
3288,3288,0.079093195,1
3289,3289,0.054713733,0
3290,3290,0.0629088,0
3291,3291,0.09818562,0
3292,3292,0.11173339,0
3293,3293,0.041477557,0
3294,3294,0.04122961,0
3295,3295,0.020824414,0
3296,3296,0.056585144,0
3297,3297,0.5330404,1
3298,3298,0.05163178,0
3299,3299,0.059824813,0
3300,3300,0.077788144,0
3301,3301,0.06980562,0
3302,3302,0.16077055,0
3303,3303,0.037469313,0
3304,3304,0.05382749,0
3305,3305,0.051068112,0
3306,3306,0.19097121,0
3307,3307,0.10347704,0
3308,3308,0.37733886,1
3309,3309,0.042579737,0
3310,3310,0.030882465,0
3311,3311,0.08920466,0
3312,3312,0.049429476,0
3313,3313,0.100965954,0
3314,3314,0.08008922,0
3315,3315,0.046430893,0
3316,3316,0.0746594,0
3317,3317,0.10591701,0
3318,3318,0.03323386,0
3319,3319,0.0721367,0
3320,3320,0.1018935,0
3321,3321,0.011270479,0
3322,3322,0.13532302,0
3323,3323,0.03193139,0
3324,3324,0.08877316,0
3325,3325,0.09899031,0
3326,3326,0.047785003,0
3327,3327,0.16600838,0
3328,3328,0.07833597,0
3329,3329,0.16443259,0
3330,3330,0.07526122,0
3331,3331,0.09068449,0
3332,3332,0.08540066,0
3333,3333,0.045106903,0
3334,3334,0.048119143,0
3335,3335,0.04513254,0
3336,3336,0.17626116,0
3337,3337,0.033004303,0
3338,3338,0.15932256,0
3339,3339,0.08987295,0
3340,3340,0.05986514,0
3341,3341,0.11150831,0
3342,3342,0.07259642,0
3343,3343,0.05592677,0
3344,3344,0.04153141,0
3345,3345,0.21901686,1
3346,3346,0.11070661,0
3347,3347,0.11567122,0
3348,3348,0.092522696,0
3349,3349,0.079446256,0
3350,3350,0.20204625,0
3351,3351,0.08419741,0
3352,3352,0.06830569,1
3353,3353,0.04152464,0
3354,3354,0.26919836,1
3355,3355,0.06561944,0
3356,3356,0.05424856,0
3357,3357,0.06267205,0
3358,3358,0.060045306,0
3359,3359,0.04835319,0
3360,3360,0.054955237,0
3361,3361,0.10781461,0
3362,3362,0.038706858,0
3363,3363,0.16649173,0
3364,3364,0.063108176,0
3365,3365,0.07052143,0
3366,3366,0.062694,0
3367,3367,0.074727446,0
3368,3368,0.051241778,0
3369,3369,0.11807742,0
3370,3370,0.058849793,0
3371,3371,0.35984448,1
3372,3372,0.039156653,0
3373,3373,0.25767338,1
3374,3374,0.27706057,0
3375,3375,0.10148511,0
3376,3376,0.07084148,1
3377,3377,0.18363857,0
3378,3378,0.026342038,0
3379,3379,0.06961188,0
3380,3380,0.06615913,0
3381,3381,0.058365274,0
3382,3382,0.082939565,0
3383,3383,0.096395224,0
3384,3384,0.104338996,0
3385,3385,0.18269853,1
3386,3386,0.03659933,0
3387,3387,0.020757977,0
3388,3388,0.16237834,1
3389,3389,0.046664167,0
3390,3390,0.06051205,0
3391,3391,0.14536972,0
3392,3392,0.115240686,0
3393,3393,0.10599002,0
3394,3394,0.104429856,0
3395,3395,0.3556276,0
3396,3396,0.05951854,0
3397,3397,0.090883605,0
3398,3398,0.10109191,0
3399,3399,0.08971778,0
3400,3400,0.07156353,0
3401,3401,0.050578702,0
3402,3402,0.039713826,0
3403,3403,0.12273383,0
3404,3404,0.29334074,0
3405,3405,0.05265005,0
3406,3406,0.04940399,0
3407,3407,0.1211059,0
3408,3408,0.054527085,0
3409,3409,0.044005346,0
3410,3410,0.027532812,0
3411,3411,0.0824482,0
3412,3412,0.05438038,0
3413,3413,0.11758529,0
3414,3414,0.13226102,0
3415,3415,0.087962955,0
3416,3416,0.054188408,0
3417,3417,0.181288,0
3418,3418,0.042042807,0
3419,3419,0.08290913,0
3420,3420,0.373101,0
3421,3421,0.059507348,0
3422,3422,0.026318507,0
3423,3423,0.041905165,0
3424,3424,0.062649086,0
3425,3425,0.2598115,1
3426,3426,0.09658929,0
3427,3427,0.28883144,1
3428,3428,0.05309525,0
3429,3429,0.024234723,0
3430,3430,0.10173255,0
3431,3431,0.12954372,0
3432,3432,0.09541905,0
3433,3433,0.061492994,0
3434,3434,0.102724195,0
3435,3435,0.055241972,0
3436,3436,0.12596405,0
3437,3437,0.055309556,0
3438,3438,0.11059987,0
3439,3439,0.03154897,0
3440,3440,0.03978191,0
3441,3441,0.13997766,0
3442,3442,0.25162005,0
3443,3443,0.032373462,0
3444,3444,0.09166737,0
3445,3445,0.17864433,0
3446,3446,0.03627694,0
3447,3447,0.12924257,0
3448,3448,0.14089906,0
3449,3449,0.047377188,0
3450,3450,0.042103026,0
3451,3451,0.06464541,0
3452,3452,0.37360492,1
3453,3453,0.07863294,0
3454,3454,0.14558388,0
3455,3455,0.038042415,0
3456,3456,0.02693439,0
3457,3457,0.05040862,0
3458,3458,0.09956982,0
3459,3459,0.09594195,0
3460,3460,0.104109816,0
3461,3461,0.10419198,0
3462,3462,0.049285244,0
3463,3463,0.04635044,0
3464,3464,0.029838365,0
3465,3465,0.08178371,0
3466,3466,0.063211285,1
3467,3467,0.11675914,0
3468,3468,0.053525478,0
3469,3469,0.033948887,0
3470,3470,0.12271677,0
3471,3471,0.06682487,0
3472,3472,0.023177588,0
3473,3473,0.064288124,0
3474,3474,0.07735399,0
3475,3475,0.17164323,0
3476,3476,0.1619006,0
3477,3477,0.1276669,0
3478,3478,0.050677694,0
3479,3479,0.09207257,0
3480,3480,0.080190785,0
3481,3481,0.08815608,1
3482,3482,0.11172054,0
3483,3483,0.07895137,0
3484,3484,0.08285788,0
3485,3485,0.09282828,0
3486,3486,0.068451345,0
3487,3487,0.078486465,0
3488,3488,0.05016009,0
3489,3489,0.07991351,0
3490,3490,0.06905422,0
3491,3491,0.069947235,0
3492,3492,0.07114293,0
3493,3493,0.11357306,0
3494,3494,0.03480408,0
3495,3495,0.04988727,0
3496,3496,0.14422888,0
3497,3497,0.035699632,0
3498,3498,0.06689214,0
3499,3499,0.05189889,0
3500,3500,0.036172945,0
3501,3501,0.048499044,0
3502,3502,0.07076605,0
3503,3503,0.041175935,0
3504,3504,0.13559592,0
3505,3505,0.08405055,1
3506,3506,0.08303646,0
3507,3507,0.055758964,0
3508,3508,0.14232193,0
3509,3509,0.062815316,0
3510,3510,0.05026724,0
3511,3511,0.05752322,0
3512,3512,0.045498587,1
3513,3513,0.06702225,0
3514,3514,0.17478433,0
3515,3515,0.07336536,0
3516,3516,0.07434903,0
3517,3517,0.060937904,0
3518,3518,0.07673897,0
3519,3519,0.07575,0
3520,3520,0.057304777,0
3521,3521,0.057496984,0
3522,3522,0.15470064,0
3523,3523,0.0843683,0
3524,3524,0.06597358,0
3525,3525,0.09350205,0
3526,3526,0.054654147,0
3527,3527,0.046296567,0
3528,3528,0.04184831,0
3529,3529,0.13480307,0
3530,3530,0.12548274,0
3531,3531,0.033528946,0
3532,3532,0.029049847,0
3533,3533,0.063447855,0
3534,3534,0.068406545,0
3535,3535,0.08188923,0
3536,3536,0.10437425,0
3537,3537,0.11409536,0
3538,3538,0.13762197,0
3539,3539,0.04377417,0
3540,3540,0.109949306,0
3541,3541,0.13757089,1
3542,3542,0.17395534,0
3543,3543,0.025583807,0
3544,3544,0.0682829,0
3545,3545,0.0948099,0
3546,3546,0.053469896,0
3547,3547,0.05339774,0
3548,3548,0.030545661,0
3549,3549,0.06027009,0
3550,3550,0.024665436,0
3551,3551,0.017475804,0
3552,3552,0.036259368,0
3553,3553,0.10083545,0
3554,3554,0.0973181,0
3555,3555,0.08868331,0
3556,3556,0.19219713,1
3557,3557,0.061660122,0
3558,3558,0.02190879,0
3559,3559,0.034402676,0
3560,3560,0.08014984,0
3561,3561,0.034428857,0
3562,3562,0.028399646,0
3563,3563,0.12191669,0
3564,3564,0.15352511,0
3565,3565,0.10006296,0
3566,3566,0.11441114,0
3567,3567,0.3167529,1
3568,3568,0.058639165,0
3569,3569,0.12980753,0
3570,3570,0.061779507,0
3571,3571,0.057057627,0
3572,3572,0.09909365,0
3573,3573,0.040730555,0
3574,3574,0.05906108,0
3575,3575,0.046389755,0
3576,3576,0.09729226,1
3577,3577,0.07855123,0
3578,3578,0.11471591,0
3579,3579,0.08039274,0
3580,3580,0.0987719,0
3581,3581,0.06334475,0
3582,3582,0.31999937,1
3583,3583,0.06937291,0
3584,3584,0.10557411,0
3585,3585,0.06815921,0
3586,3586,0.047887865,0
3587,3587,0.10789486,0
3588,3588,0.06469767,0
3589,3589,0.06437191,0
3590,3590,0.08631108,0
3591,3591,0.114255115,0
3592,3592,0.39968368,1
3593,3593,0.06536542,0
3594,3594,0.1146807,0
3595,3595,0.07831622,0
3596,3596,0.06524677,0
3597,3597,0.049455002,0
3598,3598,0.06880658,1
3599,3599,0.09433044,0
3600,3600,0.114181496,0
3601,3601,0.0795511,0
3602,3602,0.051706728,0
3603,3603,0.06070864,0
3604,3604,0.06649859,0
3605,3605,0.086645655,0
3606,3606,0.117200255,0
3607,3607,0.059005465,0
3608,3608,0.103638396,1
3609,3609,0.05111906,0
3610,3610,0.07702943,0
3611,3611,0.00990446,0
3612,3612,0.07687539,0
3613,3613,0.09118189,0
3614,3614,0.04113106,0
3615,3615,0.14911066,0
3616,3616,0.05121351,0
3617,3617,0.047990296,0
3618,3618,0.120436706,0
3619,3619,0.07647889,1
3620,3620,0.044945206,0
3621,3621,0.048023824,0
3622,3622,0.06693761,0
3623,3623,0.06971329,0
3624,3624,0.04227669,0
3625,3625,0.04793262,0
3626,3626,0.11568267,0
3627,3627,0.0807386,0
3628,3628,0.1141645,0
3629,3629,0.058968656,0
3630,3630,0.11953255,1
3631,3631,0.020095117,0
3632,3632,0.040769685,0
3633,3633,0.04086648,0
3634,3634,0.09536973,0
3635,3635,0.09753371,0
3636,3636,0.17974532,1
3637,3637,0.05506012,0
3638,3638,0.08720971,0
3639,3639,0.054772865,0
3640,3640,0.048125234,0
3641,3641,0.04631041,0
3642,3642,0.07722536,0
3643,3643,0.029743023,0
3644,3644,0.14041008,0
3645,3645,0.071931094,0
3646,3646,0.07325875,0
3647,3647,0.08985894,0
3648,3648,0.10651444,0
3649,3649,0.12484506,0
3650,3650,0.03825574,0
3651,3651,0.052911825,0
3652,3652,0.049010057,0
3653,3653,0.06854184,0
3654,3654,0.0965799,0
3655,3655,0.068894714,0
3656,3656,0.06632786,0
3657,3657,0.072870515,0
3658,3658,0.0112584485,0
3659,3659,0.09380281,0
3660,3660,0.13339345,0
3661,3661,0.066628054,1
3662,3662,0.06672426,0
3663,3663,0.06748213,0
3664,3664,0.029736688,0
3665,3665,0.077950254,0
3666,3666,0.06086331,0
3667,3667,0.05691023,0
3668,3668,0.064359315,0
3669,3669,0.062137797,0
3670,3670,0.074537404,0
3671,3671,0.060350988,0
3672,3672,0.074626446,0
3673,3673,0.09405907,0
3674,3674,0.049309738,0
3675,3675,0.07535612,0
3676,3676,0.045038365,0
3677,3677,0.088082194,0
3678,3678,0.045026425,0
3679,3679,0.11719272,0
3680,3680,0.06961707,0
3681,3681,0.059655894,0
3682,3682,0.07825576,0
3683,3683,0.03970352,0
3684,3684,0.10249639,0
3685,3685,0.066350974,0
3686,3686,0.044431865,0
3687,3687,0.80832523,0
3688,3688,0.017532365,0
3689,3689,0.074010335,0
3690,3690,0.06459142,0
3691,3691,0.07013585,0
3692,3692,0.025346708,0
3693,3693,0.32441536,0
3694,3694,0.12747766,0
3695,3695,0.08707752,0
3696,3696,0.055769414,0
3697,3697,0.104806826,0
3698,3698,0.1035339,0
3699,3699,0.10181253,0
3700,3700,0.061659146,0
3701,3701,0.1262646,0
3702,3702,0.050154522,0
3703,3703,0.09687027,0
3704,3704,0.061531432,0
3705,3705,0.059825245,0
3706,3706,0.13590044,0
3707,3707,0.08498105,0
3708,3708,0.042848952,0
3709,3709,0.06144458,0
3710,3710,0.051297937,0
3711,3711,0.13279597,0
3712,3712,0.05239824,0
3713,3713,0.048117556,0
3714,3714,0.048059292,0
3715,3715,0.061394643,0
3716,3716,0.032377824,0
3717,3717,0.100902855,0
3718,3718,0.37279895,1
3719,3719,0.17772116,0
3720,3720,0.08012227,0
3721,3721,0.08085179,0
3722,3722,0.14394945,0
3723,3723,0.08509895,0
3724,3724,0.04117141,0
3725,3725,0.018770006,0
3726,3726,0.015295851,0
3727,3727,0.05672758,0
3728,3728,0.08212017,0
3729,3729,0.12858556,0
3730,3730,0.022497704,0
3731,3731,0.13680708,0
3732,3732,0.084568374,0
3733,3733,0.035505176,0
3734,3734,0.1202689,0
3735,3735,0.038284343,0
3736,3736,0.03564994,0
3737,3737,0.06802437,0
3738,3738,0.09064297,0
3739,3739,0.059966695,0
3740,3740,0.066943616,0
3741,3741,0.09106521,0
3742,3742,0.108026,0
3743,3743,0.061052863,0
3744,3744,0.09651316,0
3745,3745,0.10429391,0
3746,3746,0.074503,0
3747,3747,0.01993102,0
3748,3748,0.11331417,0
3749,3749,0.07263959,0
3750,3750,0.08913654,0
3751,3751,0.05038843,0
3752,3752,0.105675966,0
3753,3753,0.063962996,0
3754,3754,0.04338932,0
3755,3755,0.03791248,0
3756,3756,0.091669515,0
3757,3757,0.051098246,0
3758,3758,0.094745554,0
3759,3759,0.052671418,0
3760,3760,0.05685332,0
3761,3761,0.07751066,0
3762,3762,0.056757014,0
3763,3763,0.3711516,1
3764,3764,0.02134471,0
3765,3765,0.050910678,0
3766,3766,0.09041987,1
3767,3767,0.020849058,0
3768,3768,0.04274882,0
3769,3769,0.10576456,0
3770,3770,0.021315595,0
3771,3771,0.063560724,0
3772,3772,0.048675604,0
3773,3773,0.14082187,0
3774,3774,0.051341493,0
3775,3775,0.04431124,0
3776,3776,0.066136315,0
3777,3777,0.013246441,0
3778,3778,0.0061407457,0
3779,3779,0.06709009,0
3780,3780,0.03918545,0
3781,3781,0.042195782,0
3782,3782,0.0681228,0
3783,3783,0.041589953,0
3784,3784,0.11241791,0
3785,3785,0.041591883,0
3786,3786,0.05322341,0
3787,3787,0.07015183,0
3788,3788,0.059418228,0
3789,3789,0.08756346,0
3790,3790,0.08797985,0
3791,3791,0.034780484,0
3792,3792,0.06335791,0
3793,3793,0.065806545,0
3794,3794,0.052204005,0
3795,3795,0.07538586,0
3796,3796,0.054441243,0
3797,3797,0.08678455,0
3798,3798,0.055243358,0
3799,3799,0.035759673,0
3800,3800,0.052510377,0
3801,3801,0.061663076,0
3802,3802,0.07246096,0
3803,3803,0.04945629,0
3804,3804,0.07139521,0
3805,3805,0.066831745,0
3806,3806,0.078154355,0
3807,3807,0.119725205,0
3808,3808,0.18399289,0
3809,3809,0.112611495,0
3810,3810,0.05273047,0
3811,3811,0.059182115,0
3812,3812,0.14450157,0
3813,3813,0.081557155,0
3814,3814,0.070422255,0
3815,3815,0.03776167,0
3816,3816,0.039551962,0
3817,3817,0.049924843,0
3818,3818,0.0922838,0
3819,3819,0.071333066,0
3820,3820,0.05125306,0
3821,3821,0.07542859,0
3822,3822,0.07098307,0
3823,3823,0.056497347,0
3824,3824,0.089494206,0
3825,3825,0.080685556,1
3826,3826,0.01863339,0
3827,3827,0.06652366,0
3828,3828,0.06115437,0
3829,3829,0.049111556,0
3830,3830,0.03924487,0
3831,3831,0.03728616,0
3832,3832,0.09225484,0
3833,3833,0.06304992,0
3834,3834,0.0764501,0
3835,3835,0.07771284,0
3836,3836,0.055268012,0
3837,3837,0.10222436,0
3838,3838,0.116512135,0
3839,3839,0.088234715,0
3840,3840,0.13925056,0
3841,3841,0.059940465,0
3842,3842,0.09565626,0
3843,3843,0.08125861,0
3844,3844,0.06330616,0
3845,3845,0.03596602,0
3846,3846,0.09642856,0
3847,3847,0.0288717,0
3848,3848,0.10956051,0
3849,3849,0.08550246,0
3850,3850,0.13310751,0
3851,3851,0.09105707,0
3852,3852,0.092067376,0
3853,3853,0.121831335,0
3854,3854,0.2508039,1
3855,3855,0.018758724,0
3856,3856,0.42348602,1
3857,3857,0.09507136,0
3858,3858,0.104216695,0
3859,3859,0.05524236,0
3860,3860,0.07960232,0
3861,3861,0.1563934,0
3862,3862,0.042723212,0
3863,3863,0.06608301,0
3864,3864,0.42518568,1
3865,3865,0.037369497,0
3866,3866,0.059657615,0
3867,3867,0.07775364,1
3868,3868,0.030559352,1
3869,3869,0.05267712,0
3870,3870,0.03582011,0
3871,3871,0.1427138,0
3872,3872,0.04367752,0
3873,3873,0.072646424,0
3874,3874,0.04022731,0
3875,3875,0.057062484,0
3876,3876,0.016809875,0
3877,3877,0.116983995,0
3878,3878,0.0626207,0
3879,3879,0.39397106,0
3880,3880,0.12661934,0
3881,3881,0.04768063,0
3882,3882,0.048480816,0
3883,3883,0.05537702,0
3884,3884,0.06455526,0
3885,3885,0.03718181,0
3886,3886,0.015833266,0
3887,3887,0.12059975,0
3888,3888,0.13940357,0
3889,3889,0.05484957,0
3890,3890,0.08294721,0
3891,3891,0.0820738,0
3892,3892,0.03239787,0
3893,3893,0.062013466,0
3894,3894,0.062121224,0
3895,3895,0.16524412,0
3896,3896,0.088760324,0
3897,3897,0.11325541,0
3898,3898,0.08924273,0
3899,3899,0.02809623,0
3900,3900,0.08150427,0
3901,3901,0.08645718,0
3902,3902,0.04248325,0
3903,3903,0.026317764,0
3904,3904,0.030556357,0
3905,3905,0.07477182,0
3906,3906,0.06596206,0
3907,3907,0.027924357,0
3908,3908,0.099884,0
3909,3909,0.08983115,0
3910,3910,0.031657558,0
3911,3911,0.047185726,0
3912,3912,0.0620645,0
3913,3913,0.03092663,0
3914,3914,0.0846694,0
3915,3915,0.3127293,1
3916,3916,0.060252152,0
3917,3917,0.05896548,0
3918,3918,0.096689425,0
3919,3919,0.00845878,0
3920,3920,0.102197126,0
3921,3921,0.07999185,0
3922,3922,0.045610037,0
3923,3923,0.056161452,0
3924,3924,0.07423154,0
3925,3925,0.03879064,0
3926,3926,0.065797426,0
3927,3927,0.09240413,0
3928,3928,0.07671669,0
3929,3929,0.06933689,0
3930,3930,0.0585636,0
3931,3931,0.063245215,0
3932,3932,0.05833165,0
3933,3933,0.05431191,0
3934,3934,0.06358198,0
3935,3935,0.07752327,0
3936,3936,0.10343731,0
3937,3937,0.044448163,0
3938,3938,0.05193256,0
3939,3939,0.077608004,0
3940,3940,0.08302044,0
3941,3941,0.05731157,0
3942,3942,0.29553556,1
3943,3943,0.062388957,0
3944,3944,0.058756296,0
3945,3945,0.035209455,0
3946,3946,0.037619766,0
3947,3947,0.07996002,0
3948,3948,0.059628636,0
3949,3949,0.0526617,0
3950,3950,0.058875423,0
3951,3951,0.08033799,0
3952,3952,0.05856867,0
3953,3953,0.10141868,0
3954,3954,0.020389035,0
3955,3955,0.039409928,0
3956,3956,0.0819152,0
3957,3957,0.043215454,0
3958,3958,0.07064477,0
3959,3959,0.052095063,0
3960,3960,0.044011183,0
3961,3961,0.120969065,0
3962,3962,0.057809066,0
3963,3963,0.06533811,0
3964,3964,0.049331304,0
3965,3965,0.07663343,0
3966,3966,0.08230337,0
3967,3967,0.07016462,0
3968,3968,0.05765455,0
3969,3969,0.34117568,1
3970,3970,0.060955234,0
3971,3971,0.028652772,0
3972,3972,0.053850166,0
3973,3973,0.034432597,0
3974,3974,0.053914476,0
3975,3975,0.088554,0
3976,3976,0.092528865,0
3977,3977,0.14826682,0
3978,3978,0.09462007,0
3979,3979,0.019743871,0
3980,3980,0.046132352,0
3981,3981,0.03804399,0
3982,3982,0.024951512,0
3983,3983,0.24783838,1
3984,3984,0.040879305,0
3985,3985,0.050732654,0
3986,3986,0.025307124,0
3987,3987,0.07636263,0
3988,3988,0.03634398,0
3989,3989,0.12996571,0
3990,3990,0.05181678,0
3991,3991,0.09178545,0
3992,3992,0.03417889,0
3993,3993,0.09767383,0
3994,3994,0.032170787,0
3995,3995,0.056806836,0
3996,3996,0.03396218,0
3997,3997,0.102564625,0
3998,3998,0.020002987,0
3999,3999,0.1029753,0
4000,4000,0.062306203,0
4001,4001,0.07640439,0
4002,4002,0.06657458,0
4003,4003,0.06316588,0
4004,4004,0.16588496,0
4005,4005,0.18367095,0
4006,4006,0.11984839,1
4007,4007,0.055602293,0
4008,4008,0.031635113,0
4009,4009,0.0466483,0
4010,4010,0.08823698,0
4011,4011,0.029132249,0
4012,4012,0.08018383,0
4013,4013,0.07598628,0
4014,4014,0.52567905,1
4015,4015,0.07463164,0
4016,4016,0.045781672,0
4017,4017,0.080772184,0
4018,4018,0.09310377,0
4019,4019,0.08854814,0
4020,4020,0.01637098,0
4021,4021,0.082721576,0
4022,4022,0.12049775,0
4023,4023,0.093504496,0
4024,4024,0.03549324,0
4025,4025,0.15977392,0
4026,4026,0.023996146,0
4027,4027,0.038428087,0
4028,4028,0.07036517,0
4029,4029,0.15855677,0
4030,4030,0.08153877,0
4031,4031,0.0478821,0
4032,4032,0.101380184,0
4033,4033,0.041685227,0
4034,4034,0.7511074,0
4035,4035,0.05878445,0
4036,4036,0.043156214,0
4037,4037,0.020158947,0
4038,4038,0.048326813,0
4039,4039,0.1151371,0
4040,4040,0.079821095,0
4041,4041,0.06183552,0
4042,4042,0.12609859,0
4043,4043,0.0892825,0
4044,4044,0.13503419,0
4045,4045,0.036964167,0
4046,4046,0.03320033,0
4047,4047,0.080544405,0
4048,4048,0.062387824,0
4049,4049,0.10449959,0
4050,4050,0.12488906,0
4051,4051,0.056857426,0
4052,4052,0.0782919,0
4053,4053,0.037957747,0
4054,4054,0.074892536,0
4055,4055,0.040669937,0
4056,4056,0.06769813,0
4057,4057,0.059918236,0
4058,4058,0.31544387,1
4059,4059,0.08525601,0
4060,4060,0.04688041,0
4061,4061,0.043926425,0
4062,4062,0.05097619,0
4063,4063,0.07757012,0
4064,4064,0.07978804,0
4065,4065,0.12748514,0
4066,4066,0.014826864,0
4067,4067,0.050797753,0
4068,4068,0.06479029,0
4069,4069,0.055116843,0
4070,4070,0.061998736,0
4071,4071,0.3693951,1
4072,4072,0.10312494,0
4073,4073,0.08151442,0
4074,4074,0.10064352,0
4075,4075,0.021923074,0
4076,4076,0.037297145,0
4077,4077,0.20646219,0
4078,4078,0.04789477,0
4079,4079,0.26324087,1
4080,4080,0.093414254,0
4081,4081,0.079646364,0
4082,4082,0.024682665,0
4083,4083,0.042605218,0
4084,4084,0.027476553,0
4085,4085,0.07895253,0
4086,4086,0.077154525,0
4087,4087,0.026567256,0
4088,4088,0.18634772,1
4089,4089,0.08881831,0
4090,4090,0.06964616,0
4091,4091,0.035712656,0
4092,4092,0.11063313,0
4093,4093,0.1843515,0
4094,4094,0.02426147,0
4095,4095,0.038302638,0
4096,4096,0.07407042,0
4097,4097,0.03166175,0
4098,4098,0.118195966,0
4099,4099,0.06236668,0
4100,4100,0.10189935,0
4101,4101,0.07688141,0
4102,4102,0.121740155,0
4103,4103,0.03304515,0
4104,4104,0.0697109,0
4105,4105,0.022109304,0
4106,4106,0.0852365,0
4107,4107,0.09454268,0
4108,4108,0.07784175,0
4109,4109,0.038566772,0
4110,4110,0.063056104,0
4111,4111,0.06626342,0
4112,4112,0.06238239,0
4113,4113,0.08250027,0
4114,4114,0.08709149,0
4115,4115,0.07255823,0
4116,4116,0.058185443,0
4117,4117,0.07419294,0
4118,4118,0.07759843,0
4119,4119,0.07372118,0
4120,4120,0.045427065,0
4121,4121,0.09423537,0
4122,4122,0.099312596,0
4123,4123,0.0044972375,0
4124,4124,0.060008116,0
4125,4125,0.10170767,0
4126,4126,0.04383198,0
4127,4127,0.025686005,0
4128,4128,0.10551467,0
4129,4129,0.026853388,0
4130,4130,0.018181209,0
4131,4131,0.076341756,0
4132,4132,0.1055817,0
4133,4133,0.06276269,0
4134,4134,0.10184083,0
4135,4135,0.05583794,0
4136,4136,0.061877146,0
4137,4137,0.06356649,0
4138,4138,0.09411439,0
4139,4139,0.04103422,0
4140,4140,0.017870007,0
4141,4141,0.087320976,0
