,id,score,label
12408,12408,0.1979387,0
12409,12409,0.22754312,0
12410,12410,0.24333075,0
12411,12411,0.25757354,0
12412,12412,0.15245399,0
12413,12413,0.3194605,0
12414,12414,0.19596346,0
12415,12415,0.10316837,0
12416,12416,0.21397528,0
12417,12417,0.344785,0
12418,12418,0.21235722,0
12419,12419,0.12752263,0
12420,12420,0.23304594,0
12421,12421,0.1876748,0
12422,12422,0.24241886,0
12423,12423,0.40452173,0
12424,12424,0.18122014,0
12425,12425,0.36285996,0
12426,12426,0.25936133,0
12427,12427,0.3240976,0
12428,12428,0.11043215,0
12429,12429,0.52780956,1
12430,12430,0.32763973,0
12431,12431,0.4031634,0
12432,12432,0.2535926,0
12433,12433,0.32779694,0
12434,12434,0.26411837,0
12435,12435,0.33091578,0
12436,12436,0.21339436,0
12437,12437,0.22727613,0
12438,12438,0.38174847,0
12439,12439,0.18978007,0
12440,12440,0.29923934,0
12441,12441,0.27332208,0
12442,12442,0.25702548,0
12443,12443,0.2503687,0
12444,12444,0.23689729,0
12445,12445,0.25294802,0
12446,12446,0.19700052,0
12447,12447,0.36713782,0
12448,12448,0.42571458,0
12449,12449,0.35428262,0
12450,12450,0.15282959,0
12451,12451,0.23381084,0
12452,12452,0.2915812,0
12453,12453,0.2000997,0
12454,12454,0.2793767,0
12455,12455,0.22527498,0
12456,12456,0.23939574,0
12457,12457,0.21081844,0
12458,12458,0.20987298,0
12459,12459,0.22129302,1
12460,12460,0.29179037,0
12461,12461,0.35379204,0
12462,12462,0.17281845,0
12463,12463,0.14229216,0
12464,12464,0.2623537,0
12465,12465,0.26727927,0
12466,12466,0.20618808,0
12467,12467,0.3374809,0
12468,12468,0.24022663,0
12469,12469,0.16862813,0
12470,12470,0.31803682,0
12471,12471,0.31700256,0
12472,12472,0.32923228,0
12473,12473,0.34216204,0
12474,12474,0.284864,0
12475,12475,0.21003163,0
12476,12476,0.14148106,0
12477,12477,0.3236602,0
12478,12478,0.19461636,0
12479,12479,0.26267722,0
12480,12480,0.3554861,0
12481,12481,0.16054215,0
12482,12482,0.2518593,0
12483,12483,0.30500716,0
12484,12484,0.20178886,0
12485,12485,0.30634114,0
12486,12486,0.25672132,0
12487,12487,0.4065707,0
12488,12488,0.3054313,0
12489,12489,0.25853276,0
12490,12490,0.39108813,0
12491,12491,0.22462629,0
12492,12492,0.30098054,0
12493,12493,0.31935248,0
12494,12494,0.25966486,0
12495,12495,0.27003852,0
12496,12496,0.24792622,0
12497,12497,0.23727308,0
12498,12498,0.29013336,0
12499,12499,0.17028463,0
12500,12500,0.25042292,0
12501,12501,0.23352909,0
12502,12502,0.29639065,0
12503,12503,0.24053295,0
12504,12504,0.29954344,0
12505,12505,0.32016027,0
12506,12506,0.24376366,0
12507,12507,0.35888803,0
12508,12508,0.35751876,0
12509,12509,0.14384429,0
12510,12510,0.2677861,0
12511,12511,0.18601747,0
12512,12512,0.19573401,0
12513,12513,0.29126453,0
12514,12514,0.28597406,0
12515,12515,0.38959053,0
12516,12516,0.21149868,0
12517,12517,0.1732476,0
12518,12518,0.1810213,0
12519,12519,0.3487885,0
12520,12520,0.30681643,0
12521,12521,0.34953007,0
12522,12522,0.21151127,0
12523,12523,0.2170105,0
12524,12524,0.34074867,0
12525,12525,0.24074224,0
12526,12526,0.22278549,0
12527,12527,0.27053934,0
12528,12528,0.27122906,0
12529,12529,0.22088733,0
12530,12530,0.19047192,0
12531,12531,0.3038349,0
12532,12532,0.17897342,0
12533,12533,0.3006627,1
12534,12534,0.16510752,0
12535,12535,0.26477888,0
12536,12536,0.3712717,0
12537,12537,0.3555051,0
12538,12538,0.28930402,0
12539,12539,0.16981001,0
12540,12540,0.24964751,0
12541,12541,0.24534567,0
12542,12542,0.17570655,0
12543,12543,0.2789849,0
12544,12544,0.17682773,0
12545,12545,0.20989981,0
12546,12546,0.23844334,0
12547,12547,0.23648186,0
12548,12548,0.25182617,0
12549,12549,0.25127113,0
12550,12550,0.24699102,0
12551,12551,0.2866893,0
12552,12552,0.25139165,0
12553,12553,0.15472819,0
12554,12554,0.20155421,0
12555,12555,0.19036873,0
12556,12556,0.13299401,0
12557,12557,0.15916708,0
12558,12558,0.28587347,0
12559,12559,0.20842706,0
12560,12560,0.41531345,1
12561,12561,0.33618703,0
12562,12562,0.3991849,1
12563,12563,0.1875789,0
12564,12564,0.28351653,0
12565,12565,0.19306147,0
12566,12566,0.15195698,0
12567,12567,0.23103684,0
12568,12568,0.30568004,0
12569,12569,0.20762983,0
12570,12570,0.33273962,0
12571,12571,0.07042498,0
12572,12572,0.17334473,0
12573,12573,0.3860035,0
12574,12574,0.4136967,0
12575,12575,0.2237889,0
12576,12576,0.26381463,0
12577,12577,0.2280207,0
12578,12578,0.24859314,0
12579,12579,0.26246375,0
12580,12580,0.2948741,0
12581,12581,0.17632595,0
12582,12582,0.19473119,0
12583,12583,0.24083152,0
12584,12584,0.16252346,0
12585,12585,0.30405957,0
12586,12586,0.26405904,0
12587,12587,0.28987268,0
12588,12588,0.17012253,0
12589,12589,0.17329201,0
12590,12590,0.26613265,0
12591,12591,0.36567873,0
12592,12592,0.21869119,0
12593,12593,0.45257375,1
12594,12594,0.22442195,0
12595,12595,0.3054453,0
12596,12596,0.15363021,0
12597,12597,0.23140949,0
12598,12598,0.24230327,0
12599,12599,0.03290858,0
12600,12600,0.23933832,0
12601,12601,0.19894616,0
12602,12602,0.30871004,0
12603,12603,0.21552224,0
12604,12604,0.18818979,0
12605,12605,0.21538132,0
12606,12606,0.18738404,0
12607,12607,0.27577513,0
12608,12608,0.21582271,0
12609,12609,0.17917469,0
12610,12610,0.29408705,0
12611,12611,0.1763316,0
12612,12612,0.20619603,0
12613,12613,0.28486818,0
12614,12614,0.26683635,0
12615,12615,0.23731373,0
12616,12616,0.30997145,0
12617,12617,0.31572905,0
12618,12618,0.41153917,1
12619,12619,0.15871222,0
12620,12620,0.3637556,0
12621,12621,0.17714505,0
12622,12622,0.44408676,1
12623,12623,0.28448328,0
12624,12624,0.16481878,0
12625,12625,0.3021138,0
12626,12626,0.24734303,0
12627,12627,0.2820736,0
12628,12628,0.21497113,0
12629,12629,0.4284875,0
12630,12630,0.3297224,0
12631,12631,0.23172477,0
12632,12632,0.2395138,0
12633,12633,0.26297462,0
12634,12634,0.3479462,0
12635,12635,0.14597009,0
12636,12636,0.31123295,0
12637,12637,0.31382364,0
12638,12638,0.21085696,0
12639,12639,0.30967173,0
12640,12640,0.22701836,0
12641,12641,0.20943826,0
12642,12642,0.40172496,0
12643,12643,0.3305171,0
12644,12644,0.1541013,0
12645,12645,0.2195964,0
12646,12646,0.099479824,0
12647,12647,0.42171437,0
12648,12648,0.30559108,0
12649,12649,0.17061414,0
12650,12650,0.2178085,0
12651,12651,0.19611005,0
12652,12652,0.26378274,0
12653,12653,0.42868,0
12654,12654,0.19726852,0
12655,12655,0.4145827,0
12656,12656,0.25922647,1
12657,12657,0.29448566,0
12658,12658,0.32964575,0
12659,12659,0.116796724,0
12660,12660,0.11218933,0
12661,12661,0.2593116,0
12662,12662,0.26947102,0
12663,12663,0.32869375,0
12664,12664,0.30272764,0
12665,12665,0.426257,1
12666,12666,0.22658825,0
12667,12667,0.22835332,0
12668,12668,0.29021358,0
12669,12669,0.31340995,0
12670,12670,0.19972402,0
12671,12671,0.475265,0
12672,12672,0.3029125,0
12673,12673,0.20578651,0
12674,12674,0.24356218,0
12675,12675,0.35541058,0
12676,12676,0.33130446,0
12677,12677,0.38080633,0
12678,12678,0.31760415,0
12679,12679,0.3493085,0
12680,12680,0.16932462,0
12681,12681,0.22548097,0
12682,12682,0.29520455,0
12683,12683,0.35074413,0
12684,12684,0.28901872,0
12685,12685,0.1939996,0
12686,12686,0.27140397,0
12687,12687,0.24529251,0
12688,12688,0.23688184,0
12689,12689,0.26631215,0
12690,12690,0.3614586,0
12691,12691,0.18287574,0
12692,12692,0.20371574,0
12693,12693,0.46138448,0
12694,12694,0.3343801,0
12695,12695,0.35350764,0
12696,12696,0.21668151,0
12697,12697,0.16990894,0
12698,12698,0.30137146,0
12699,12699,0.31708047,0
12700,12700,0.4593201,0
12701,12701,0.36518413,0
12702,12702,0.33508638,0
12703,12703,0.20700808,0
12704,12704,0.16893679,0
12705,12705,0.16987035,0
12706,12706,0.32412478,0
12707,12707,0.33777502,0
12708,12708,0.11693179,0
12709,12709,0.1600735,0
12710,12710,0.38331437,0
12711,12711,0.18319915,0
12712,12712,0.15972392,0
12713,12713,0.21617569,0
12714,12714,0.22902256,0
12715,12715,0.29904926,0
12716,12716,0.3426023,1
12717,12717,0.3053379,0
12718,12718,0.25016162,0
12719,12719,0.14026792,0
12720,12720,0.19906951,0
12721,12721,0.20101716,0
12722,12722,0.30028698,0
12723,12723,0.27122012,0
12724,12724,0.19478069,0
12725,12725,0.31427822,0
12726,12726,0.09596816,0
12727,12727,0.2144027,0
12728,12728,0.29717523,0
12729,12729,0.260316,0
12730,12730,0.17895223,0
12731,12731,0.21374762,0
12732,12732,0.14389084,0
12733,12733,0.3864745,1
12734,12734,0.16388993,0
12735,12735,0.30615902,0
12736,12736,0.36298004,1
12737,12737,0.25125852,0
12738,12738,0.17680024,0
12739,12739,0.17316994,0
12740,12740,0.23361745,0
12741,12741,0.2752946,0
12742,12742,0.26925233,0
12743,12743,0.3042178,0
12744,12744,0.22645149,0
12745,12745,0.17496869,0
12746,12746,0.24907081,0
12747,12747,0.1654108,0
12748,12748,0.41774556,0
12749,12749,0.23679541,0
12750,12750,0.31085983,0
12751,12751,0.19353186,0
12752,12752,0.21941371,0
12753,12753,0.3337612,0
12754,12754,0.22455953,0
12755,12755,0.28664184,0
12756,12756,0.17242439,1
12757,12757,0.23805471,0
12758,12758,0.3409911,0
12759,12759,0.21799114,0
12760,12760,0.107319385,0
12761,12761,0.22847512,0
12762,12762,0.21856081,0
12763,12763,0.32776466,0
12764,12764,0.34049487,1
12765,12765,0.17593177,0
12766,12766,0.17875834,0
12767,12767,0.25675538,0
12768,12768,0.28030622,0
12769,12769,0.25362685,0
12770,12770,0.19530989,0
12771,12771,0.18165822,0
12772,12772,0.24833825,0
12773,12773,0.48806474,1
12774,12774,0.25444254,0
12775,12775,0.1822142,0
12776,12776,0.14924382,0
12777,12777,0.13909069,0
12778,12778,0.44163078,0
12779,12779,0.33849382,0
12780,12780,0.3534243,0
12781,12781,0.20672908,0
12782,12782,0.3206233,0
12783,12783,0.37129107,0
12784,12784,0.28389892,0
12785,12785,0.4228401,0
12786,12786,0.42150337,0
12787,12787,0.3084978,0
12788,12788,0.08542835,0
12789,12789,0.31421256,0
12790,12790,0.28922656,0
12791,12791,0.19133241,0
12792,12792,0.22464135,0
12793,12793,0.17602654,0
12794,12794,0.3241525,0
12795,12795,0.3320755,0
12796,12796,0.33709848,0
12797,12797,0.07145846,0
12798,12798,0.19702709,0
12799,12799,0.31047967,0
12800,12800,0.17529568,0
12801,12801,0.23192321,0
12802,12802,0.23335546,0
12803,12803,0.23325337,1
12804,12804,0.18767199,0
12805,12805,0.17959088,0
12806,12806,0.37385833,0
12807,12807,0.30044368,0
12808,12808,0.449397,0
12809,12809,0.20447025,0
12810,12810,0.22159465,0
12811,12811,0.42087543,0
12812,12812,0.29947776,0
12813,12813,0.27432644,0
12814,12814,0.26176146,0
12815,12815,0.19855793,0
12816,12816,0.29581836,0
12817,12817,0.13829595,0
12818,12818,0.20271279,0
12819,12819,0.24260624,0
12820,12820,0.20209004,0
12821,12821,0.23437582,0
12822,12822,0.22921605,0
12823,12823,0.25266966,0
12824,12824,0.15404311,0
12825,12825,0.34888822,0
12826,12826,0.27248585,0
12827,12827,0.23259467,0
12828,12828,0.23364022,0
12829,12829,0.18225919,0
12830,12830,0.11444221,0
12831,12831,0.33082813,0
12832,12832,0.3765961,0
12833,12833,0.21754926,0
12834,12834,0.3165225,0
12835,12835,0.18042055,0
12836,12836,0.17600846,0
12837,12837,0.2835051,0
12838,12838,0.3753244,0
12839,12839,0.086913675,0
12840,12840,0.23920113,1
12841,12841,0.30407053,0
12842,12842,0.26301077,0
12843,12843,0.23848064,0
12844,12844,0.24501236,0
12845,12845,0.17559116,0
12846,12846,0.33666164,0
12847,12847,0.16462731,0
12848,12848,0.35470977,0
12849,12849,0.28342357,0
12850,12850,0.29671556,0
12851,12851,0.2555361,0
12852,12852,0.40045872,0
12853,12853,0.20123476,0
12854,12854,0.2861408,0
12855,12855,0.14557773,0
12856,12856,0.24731678,0
12857,12857,0.3462358,0
12858,12858,0.22804865,0
12859,12859,0.32003427,0
12860,12860,0.24479875,0
12861,12861,0.08686784,0
12862,12862,0.25940242,1
12863,12863,0.28910792,0
12864,12864,0.11734837,0
12865,12865,0.25335544,0
12866,12866,0.3705713,0
12867,12867,0.23664823,0
12868,12868,0.26616105,0
12869,12869,0.14789334,0
12870,12870,0.24427079,0
12871,12871,0.33322674,0
12872,12872,0.33343098,0
12873,12873,0.42415923,0
12874,12874,0.2988943,0
12875,12875,0.3667356,0
12876,12876,0.26601362,0
12877,12877,0.2986565,0
12878,12878,0.15453812,0
12879,12879,0.1639116,0
12880,12880,0.27978516,0
12881,12881,0.3388403,0
12882,12882,0.37542734,0
12883,12883,0.30165723,0
12884,12884,0.24362263,0
12885,12885,0.30729145,0
12886,12886,0.17288838,0
12887,12887,0.2423739,0
12888,12888,0.27293515,0
12889,12889,0.29005456,0
12890,12890,0.3345335,0
12891,12891,0.3495197,1
12892,12892,0.29092056,0
12893,12893,0.23466645,0
12894,12894,0.29024377,0
12895,12895,0.39663205,0
12896,12896,0.27320445,0
12897,12897,0.14495936,0
12898,12898,0.2094625,0
12899,12899,0.14911203,0
12900,12900,0.23987569,0
12901,12901,0.11398207,0
12902,12902,0.13298936,0
12903,12903,0.17709447,0
12904,12904,0.20065437,0
12905,12905,0.2159539,0
12906,12906,0.24698018,0
12907,12907,0.19171986,0
12908,12908,0.114901446,0
12909,12909,0.28324693,0
12910,12910,0.39142334,0
12911,12911,0.2841228,0
12912,12912,0.29989856,0
12913,12913,0.2750674,0
12914,12914,0.19538078,0
12915,12915,0.25479227,0
12916,12916,0.3114817,0
12917,12917,0.3469296,0
12918,12918,0.29870194,0
12919,12919,0.28283137,0
12920,12920,0.2199533,0
12921,12921,0.31574306,0
12922,12922,0.2764815,0
12923,12923,0.14362575,0
12924,12924,0.17313644,0
12925,12925,0.28312254,0
12926,12926,0.2980892,0
12927,12927,0.16514099,0
12928,12928,0.29245976,0
12929,12929,0.3879533,0
12930,12930,0.36332047,0
12931,12931,0.37388995,0
12932,12932,0.34922066,0
12933,12933,0.229788,0
12934,12934,0.39096236,0
12935,12935,0.15148887,0
12936,12936,0.0754211,0
12937,12937,0.256319,0
12938,12938,0.3273859,0
12939,12939,0.095480695,0
12940,12940,0.19872475,0
12941,12941,0.22910292,0
12942,12942,0.337244,0
12943,12943,0.31495142,0
12944,12944,0.24730918,0
12945,12945,0.18259223,0
12946,12946,0.31016645,0
12947,12947,0.26469532,0
12948,12948,0.29132277,0
12949,12949,0.3203968,0
12950,12950,0.27457702,0
12951,12951,0.16413051,0
12952,12952,0.23545574,0
12953,12953,0.26105195,0
12954,12954,0.26296747,0
12955,12955,0.24935925,0
12956,12956,0.43102095,0
12957,12957,0.12436896,0
12958,12958,0.16194443,0
12959,12959,0.28185314,0
12960,12960,0.25570115,0
12961,12961,0.2052073,0
12962,12962,0.13557002,0
12963,12963,0.26203468,0
12964,12964,0.23101485,0
12965,12965,0.117325895,0
12966,12966,0.455617,0
12967,12967,0.26788998,0
12968,12968,0.21327765,0
12969,12969,0.16809294,0
12970,12970,0.15778477,0
12971,12971,0.33751285,0
12972,12972,0.2598299,0
12973,12973,0.18999343,0
12974,12974,0.20888555,0
12975,12975,0.28463578,0
12976,12976,0.23926406,0
12977,12977,0.13559541,0
12978,12978,0.21863388,0
12979,12979,0.47390604,0
12980,12980,0.3349517,0
12981,12981,0.29520753,0
12982,12982,0.3796744,0
12983,12983,0.32314962,0
12984,12984,0.18808088,0
12985,12985,0.3198716,0
12986,12986,0.3125724,0
12987,12987,0.20687519,0
12988,12988,0.24458686,0
12989,12989,0.27760667,0
12990,12990,0.36196312,0
12991,12991,0.23944743,0
12992,12992,0.26667285,0
12993,12993,0.26997778,0
12994,12994,0.36089343,0
12995,12995,0.2019594,0
12996,12996,0.26867732,0
12997,12997,0.41480824,1
12998,12998,0.43937224,1
12999,12999,0.22435601,0
13000,13000,0.19905207,0
13001,13001,0.20812088,0
13002,13002,0.21428983,0
13003,13003,0.37128964,0
13004,13004,0.26580182,0
13005,13005,0.1788702,0
13006,13006,0.28485805,0
13007,13007,0.26623163,0
13008,13008,0.14590415,0
13009,13009,0.4226965,0
13010,13010,0.16904776,0
13011,13011,0.073154785,0
13012,13012,0.49880528,0
13013,13013,0.2751212,0
13014,13014,0.22458123,0
13015,13015,0.14430775,0
13016,13016,0.18594284,0
13017,13017,0.15559268,0
13018,13018,0.19926707,0
13019,13019,0.2134226,0
13020,13020,0.19037096,0
13021,13021,0.22592066,0
13022,13022,0.1487251,0
13023,13023,0.22866967,0
13024,13024,0.25094217,0
13025,13025,0.26037177,0
13026,13026,0.15257855,0
13027,13027,0.29429632,0
13028,13028,0.26446074,0
13029,13029,0.27243736,0
13030,13030,0.2039948,0
13031,13031,0.2153224,0
13032,13032,0.22090206,0
13033,13033,0.30393338,0
13034,13034,0.3161936,0
13035,13035,0.16937631,0
13036,13036,0.21852472,0
13037,13037,0.19658792,0
13038,13038,0.25511706,0
13039,13039,0.20826922,0
13040,13040,0.2899495,0
13041,13041,0.33292118,0
13042,13042,0.261622,0
13043,13043,0.2080612,0
13044,13044,0.43912077,1
13045,13045,0.33503455,0
13046,13046,0.14634734,0
13047,13047,0.2718875,0
13048,13048,0.17131147,0
13049,13049,0.3033541,0
13050,13050,0.22740278,0
13051,13051,0.18609518,0
13052,13052,0.35199466,0
13053,13053,0.2878346,0
13054,13054,0.43554875,0
13055,13055,0.32050344,0
13056,13056,0.45092377,0
13057,13057,0.30741894,0
13058,13058,0.29044348,0
13059,13059,0.32118723,0
13060,13060,0.23842904,0
13061,13061,0.18055089,0
13062,13062,0.3431918,0
13063,13063,0.61734825,1
13064,13064,0.19787827,0
13065,13065,0.26385415,0
13066,13066,0.17081085,0
13067,13067,0.16595444,0
13068,13068,0.21397087,0
13069,13069,0.41717115,0
13070,13070,0.26997903,0
13071,13071,0.069910266,0
13072,13072,0.32253715,0
13073,13073,0.33749956,0
13074,13074,0.22212474,0
13075,13075,0.25218982,0
13076,13076,0.18261085,0
13077,13077,0.1809293,0
13078,13078,0.29998493,0
13079,13079,0.2399144,0
13080,13080,0.30897924,0
13081,13081,0.2603208,0
13082,13082,0.19322404,0
13083,13083,0.28335032,0
13084,13084,0.22366004,0
13085,13085,0.1838972,0
13086,13086,0.27711913,0
13087,13087,0.35583657,0
13088,13088,0.2772721,0
13089,13089,0.20404989,0
13090,13090,0.27621377,0
13091,13091,0.27877697,0
13092,13092,0.3135904,0
13093,13093,0.33144966,1
13094,13094,0.27616125,0
13095,13095,0.18743107,0
13096,13096,0.19252394,0
13097,13097,0.29329538,0
13098,13098,0.27964216,0
13099,13099,0.12856005,0
13100,13100,0.42910835,0
13101,13101,0.21817704,0
13102,13102,0.21882145,0
13103,13103,0.17544553,0
13104,13104,0.21003468,0
13105,13105,0.23941743,0
13106,13106,0.2529587,0
13107,13107,0.22112845,0
13108,13108,0.23792845,0
13109,13109,0.34041318,0
13110,13110,0.37819618,0
13111,13111,0.22077829,0
13112,13112,0.07243843,0
13113,13113,0.28597715,0
13114,13114,0.38153303,1
13115,13115,0.2133559,0
13116,13116,0.24380407,0
13117,13117,0.13237505,0
13118,13118,0.20932229,0
13119,13119,0.27174842,0
13120,13120,0.25586113,0
13121,13121,0.2923646,0
13122,13122,0.38287726,0
13123,13123,0.31860355,0
13124,13124,0.37091276,1
13125,13125,0.38653985,0
13126,13126,0.16648228,0
13127,13127,0.20184028,0
13128,13128,0.17573223,0
13129,13129,0.18670458,0
13130,13130,0.2177245,0
13131,13131,0.26115036,0
13132,13132,0.17225394,0
13133,13133,0.16227081,0
13134,13134,0.2919546,0
13135,13135,0.053269997,0
13136,13136,0.23221563,0
13137,13137,0.21913132,0
13138,13138,0.41244772,0
13139,13139,0.28337005,0
13140,13140,0.099824905,0
13141,13141,0.27632663,0
13142,13142,0.28578314,0
13143,13143,0.18834709,0
13144,13144,0.280035,0
13145,13145,0.27567726,0
13146,13146,0.42399377,0
13147,13147,0.3079179,0
13148,13148,0.22013095,0
13149,13149,0.27150556,0
13150,13150,0.35986242,0
13151,13151,0.24868546,0
13152,13152,0.20696743,0
13153,13153,0.26214015,0
13154,13154,0.27010706,0
13155,13155,0.3710183,0
13156,13156,0.1516777,0
13157,13157,0.16902761,0
13158,13158,0.23251022,0
13159,13159,0.2980076,0
13160,13160,0.16411912,0
13161,13161,0.3050233,0
13162,13162,0.20069593,0
13163,13163,0.2066381,0
13164,13164,0.25985447,0
13165,13165,0.20035931,0
13166,13166,0.11360858,0
13167,13167,0.15214883,0
13168,13168,0.4370921,0
13169,13169,0.089319274,0
13170,13170,0.22546929,0
13171,13171,0.2305547,0
13172,13172,0.33435532,0
13173,13173,0.29941007,0
13174,13174,0.34634766,0
13175,13175,0.13019563,0
13176,13176,0.3738435,0
13177,13177,0.29086107,0
13178,13178,0.36248237,0
13179,13179,0.187055,0
13180,13180,0.21859391,0
13181,13181,0.25722143,0
13182,13182,0.2645377,0
13183,13183,0.36750406,0
13184,13184,0.3175144,0
13185,13185,0.27266458,0
13186,13186,0.31863856,0
13187,13187,0.21048059,0
13188,13188,0.26715797,0
13189,13189,0.23607641,0
13190,13190,0.19065112,0
13191,13191,0.30660236,0
13192,13192,0.27952847,0
13193,13193,0.2277864,0
13194,13194,0.12994786,0
13195,13195,0.16356465,0
13196,13196,0.3047474,0
13197,13197,0.2593159,0
13198,13198,0.45874873,0
13199,13199,0.18035045,0
13200,13200,0.30272385,0
13201,13201,0.37793806,0
13202,13202,0.2957312,0
13203,13203,0.33658698,0
13204,13204,0.30992797,0
13205,13205,0.20337023,0
13206,13206,0.1991163,0
13207,13207,0.42363533,0
13208,13208,0.169098,0
13209,13209,0.29533175,0
13210,13210,0.46070117,0
13211,13211,0.16399089,0
13212,13212,0.16656844,0
13213,13213,0.2143642,0
13214,13214,0.41786572,0
13215,13215,0.46113998,0
13216,13216,0.26426643,0
13217,13217,0.26756066,0
13218,13218,0.29601476,0
13219,13219,0.2562627,0
13220,13220,0.29652333,0
13221,13221,0.25238252,0
13222,13222,0.2947615,0
13223,13223,0.334699,0
13224,13224,0.23974052,0
13225,13225,0.23949684,0
13226,13226,0.23725563,0
13227,13227,0.22513308,0
13228,13228,0.32009622,0
13229,13229,0.32923737,0
13230,13230,0.17665038,0
13231,13231,0.3565214,0
13232,13232,0.19655943,0
13233,13233,0.23712803,0
13234,13234,0.36194444,0
13235,13235,0.2918232,0
13236,13236,0.1826516,0
13237,13237,0.122348525,0
13238,13238,0.29370403,0
13239,13239,0.18599068,0
13240,13240,0.2957417,0
13241,13241,0.23619811,0
13242,13242,0.4179901,0
13243,13243,0.23396482,0
13244,13244,0.18803401,0
13245,13245,0.2604116,1
13246,13246,0.29743057,0
13247,13247,0.2897067,0
13248,13248,0.25537425,0
13249,13249,0.35487074,0
13250,13250,0.25162828,0
13251,13251,0.15502493,0
13252,13252,0.16618797,0
13253,13253,0.2556086,0
13254,13254,0.24900904,0
13255,13255,0.19873296,0
13256,13256,0.29520273,0
13257,13257,0.4013269,0
13258,13258,0.1733954,0
13259,13259,0.27724916,0
13260,13260,0.42867452,0
13261,13261,0.23814471,0
13262,13262,0.3143141,0
13263,13263,0.36325344,0
13264,13264,0.3708461,0
13265,13265,0.29457262,0
13266,13266,0.18505454,0
13267,13267,0.16195,0
13268,13268,0.2453149,0
13269,13269,0.124059774,0
13270,13270,0.24118605,0
13271,13271,0.29013884,0
13272,13272,0.26186526,0
13273,13273,0.32664242,0
13274,13274,0.12008501,0
13275,13275,0.26940382,0
13276,13276,0.31983,0
13277,13277,0.19046877,0
13278,13278,0.26458704,0
13279,13279,0.42461106,0
13280,13280,0.21947896,0
13281,13281,0.3990632,0
13282,13282,0.35186365,0
13283,13283,0.2433369,0
13284,13284,0.25295863,0
13285,13285,0.28126404,0
13286,13286,0.29446468,0
13287,13287,0.27407002,0
13288,13288,0.28849977,1
13289,13289,0.23903738,0
13290,13290,0.11297294,0
13291,13291,0.33983132,0
13292,13292,0.22170621,0
13293,13293,0.1659276,0
13294,13294,0.32089257,0
13295,13295,0.28781852,0
13296,13296,0.2264528,0
13297,13297,0.2375529,0
13298,13298,0.34487677,0
13299,13299,0.16581148,0
13300,13300,0.3900577,0
13301,13301,0.26915553,0
13302,13302,0.3345609,0
13303,13303,0.27789983,0
13304,13304,0.3537625,0
13305,13305,0.25385982,0
13306,13306,0.3218335,0
13307,13307,0.13773459,0
13308,13308,0.3374452,1
13309,13309,0.20471214,0
13310,13310,0.37576312,0
13311,13311,0.20486657,0
13312,13312,0.18477295,0
13313,13313,0.30782002,0
13314,13314,0.26888177,0
13315,13315,0.4560894,0
13316,13316,0.225594,0
13317,13317,0.15449002,0
13318,13318,0.27481562,0
13319,13319,0.1935289,0
13320,13320,0.1497556,0
13321,13321,0.4128879,0
13322,13322,0.22667375,0
13323,13323,0.1514389,0
13324,13324,0.20508285,0
13325,13325,0.23208976,0
13326,13326,0.18812005,0
13327,13327,0.27020198,0
13328,13328,0.1740746,0
13329,13329,0.21387726,0
13330,13330,0.19091336,0
13331,13331,0.27227023,0
13332,13332,0.1721467,0
13333,13333,0.20787075,0
13334,13334,0.25404042,0
13335,13335,0.26247138,0
13336,13336,0.13994953,0
13337,13337,0.3082986,0
13338,13338,0.21016815,0
13339,13339,0.26699814,0
13340,13340,0.21451657,0
13341,13341,0.36223897,0
13342,13342,0.35397008,1
13343,13343,0.30825996,0
13344,13344,0.21113218,0
13345,13345,0.2200966,0
13346,13346,0.34209147,0
13347,13347,0.4808616,1
13348,13348,0.30982143,0
13349,13349,0.16833353,0
13350,13350,0.17444068,0
13351,13351,0.20480661,0
13352,13352,0.18839408,0
13353,13353,0.13279064,0
13354,13354,0.20623508,0
13355,13355,0.16015752,0
13356,13356,0.12351369,0
13357,13357,0.204794,0
13358,13358,0.29345477,0
13359,13359,0.2401201,0
13360,13360,0.16230889,0
13361,13361,0.3874548,0
13362,13362,0.16720076,0
13363,13363,0.26172912,0
13364,13364,0.28951845,0
13365,13365,0.31999144,1
13366,13366,0.30005965,0
13367,13367,0.3483438,0
13368,13368,0.25793946,0
13369,13369,0.3898053,0
13370,13370,0.3037349,0
13371,13371,0.25245586,0
13372,13372,0.35247567,0
13373,13373,0.3200094,0
13374,13374,0.21694516,0
13375,13375,0.32504767,0
13376,13376,0.14975749,0
13377,13377,0.21308668,0
13378,13378,0.2668692,0
13379,13379,0.243061,0
13380,13380,0.120324306,0
13381,13381,0.2377231,1
13382,13382,0.3081554,0
13383,13383,0.22273748,0
13384,13384,0.09158395,0
13385,13385,0.3653145,0
13386,13386,0.1871748,0
13387,13387,0.15452495,0
13388,13388,0.16068707,0
13389,13389,0.7477827,1
13390,13390,0.20990519,0
13391,13391,0.28106964,0
13392,13392,0.18987195,0
13393,13393,0.4089959,0
13394,13394,0.3305083,1
13395,13395,0.30558726,0
13396,13396,0.25367302,0
13397,13397,0.21574496,0
13398,13398,0.5422949,1
13399,13399,0.29496086,0
13400,13400,0.26848346,0
13401,13401,0.40834,0
13402,13402,0.3972895,0
13403,13403,0.21774359,0
13404,13404,0.18286481,0
13405,13405,0.2261722,0
13406,13406,0.33869007,0
13407,13407,0.2308726,0
13408,13408,0.25636268,0
