,id,score,label
13211,13211,0.25294375,0
13212,13212,0.23988582,0
13213,13213,0.33673978,0
13214,13214,0.63122606,0
13215,13215,0.73677886,0
13216,13216,0.27154163,0
13217,13217,0.42042845,0
13218,13218,0.37495622,0
13219,13219,0.35144314,0
13220,13220,0.4115026,0
13221,13221,0.41489553,0
13222,13222,0.38911405,0
13223,13223,0.543745,0
13224,13224,0.27353552,0
13225,13225,0.40374878,0
13226,13226,0.36735553,0
13227,13227,0.3188353,0
13228,13228,0.5031316,0
13229,13229,0.46421123,0
13230,13230,0.32097346,0
13231,13231,0.48921314,0
13232,13232,0.33153772,0
13233,13233,0.40008658,0
13234,13234,0.4281805,0
13235,13235,0.4091761,0
13236,13236,0.12696463,0
13237,13237,0.16311504,0
13238,13238,0.3326165,0
13239,13239,0.29645377,0
13240,13240,0.42911497,0
13241,13241,0.32937136,0
13242,13242,0.6682001,0
13243,13243,0.3319372,0
13244,13244,0.26081547,0
13245,13245,0.3044346,1
13246,13246,0.38196385,0
13247,13247,0.4570945,0
13248,13248,0.250839,0
13249,13249,0.6174237,0
13250,13250,0.37696242,0
13251,13251,0.2198097,0
13252,13252,0.27454036,0
13253,13253,0.38683683,0
13254,13254,0.35870245,0
13255,13255,0.21910577,0
13256,13256,0.44546905,0
13257,13257,0.60102564,0
13258,13258,0.26063246,0
13259,13259,0.28347856,0
13260,13260,0.69230443,0
13261,13261,0.38543776,0
13262,13262,0.50861174,0
13263,13263,0.5040327,0
13264,13264,0.6390379,0
13265,13265,0.45545432,0
13266,13266,0.2336877,0
13267,13267,0.23189268,0
13268,13268,0.37156504,0
13269,13269,0.24552783,0
13270,13270,0.3810646,0
13271,13271,0.4443058,0
13272,13272,0.19480956,0
13273,13273,0.5656249,0
13274,13274,0.20172921,0
13275,13275,0.45362234,0
13276,13276,0.39943546,0
13277,13277,0.28614116,0
13278,13278,0.3050224,0
13279,13279,0.59520763,0
13280,13280,0.33772177,0
13281,13281,0.655612,0
13282,13282,0.5393489,0
13283,13283,0.37100542,0
13284,13284,0.34845495,0
13285,13285,0.36541796,0
13286,13286,0.45235702,0
13287,13287,0.4379018,0
13288,13288,0.37837732,1
13289,13289,0.3576184,0
13290,13290,0.1660346,0
13291,13291,0.51759744,0
13292,13292,0.29608595,0
13293,13293,0.1733766,0
13294,13294,0.4775384,0
13295,13295,0.4168349,0
13296,13296,0.34916767,0
13297,13297,0.31733942,0
13298,13298,0.5039904,0
13299,13299,0.2762826,0
13300,13300,0.5957778,0
13301,13301,0.44123667,0
13302,13302,0.56713134,0
13303,13303,0.4543474,0
13304,13304,0.41519296,0
13305,13305,0.3831359,0
13306,13306,0.418109,0
13307,13307,0.19545366,0
13308,13308,0.47792912,1
13309,13309,0.34880692,0
13310,13310,0.476076,0
13311,13311,0.3236132,0
13312,13312,0.28875804,0
13313,13313,0.51017624,0
13314,13314,0.34663528,0
13315,13315,0.5371368,0
13316,13316,0.344791,0
13317,13317,0.23292042,0
13318,13318,0.39338514,0
13319,13319,0.28266197,0
13320,13320,0.23411886,0
13321,13321,0.48073426,0
13322,13322,0.24486966,0
13323,13323,0.253257,0
13324,13324,0.3283014,0
13325,13325,0.39245245,0
13326,13326,0.31343085,0
13327,13327,0.45943153,0
13328,13328,0.26946503,0
13329,13329,0.32935378,0
13330,13330,0.26507425,0
13331,13331,0.41885164,0
13332,13332,0.20050965,0
13333,13333,0.2573662,0
13334,13334,0.41111192,0
13335,13335,0.37097198,0
13336,13336,0.19912466,0
13337,13337,0.41071948,0
13338,13338,0.2777679,0
13339,13339,0.41785383,0
13340,13340,0.30331886,0
13341,13341,0.61205447,0
13342,13342,0.29716298,1
13343,13343,0.49081457,0
13344,13344,0.31689242,0
13345,13345,0.37502134,0
13346,13346,0.54913,0
13347,13347,0.5935411,1
13348,13348,0.3356645,0
13349,13349,0.26292726,0
13350,13350,0.25740317,0
13351,13351,0.32424673,0
13352,13352,0.27581275,0
13353,13353,0.1752913,0
13354,13354,0.3124735,0
13355,13355,0.24403726,0
13356,13356,0.23548272,0
13357,13357,0.3522861,0
13358,13358,0.3915268,0
13359,13359,0.35229313,0
13360,13360,0.14079337,0
13361,13361,0.6354901,0
13362,13362,0.27443653,0
13363,13363,0.3460176,0
13364,13364,0.40390015,0
13365,13365,0.35507897,1
13366,13366,0.43508255,0
13367,13367,0.48254162,0
13368,13368,0.3984253,0
13369,13369,0.60868794,0
13370,13370,0.48173034,0
13371,13371,0.38086572,0
13372,13372,0.58474195,0
13373,13373,0.53283226,0
13374,13374,0.3526592,0
13375,13375,0.55211645,0
13376,13376,0.21721043,0
13377,13377,0.37667733,0
13378,13378,0.38950825,0
13379,13379,0.29182893,0
13380,13380,0.19366567,0
13381,13381,0.27850702,1
13382,13382,0.47203192,0
13383,13383,0.36389393,0
13384,13384,0.15932965,0
13385,13385,0.47745043,0
13386,13386,0.20497434,0
13387,13387,0.232799,0
13388,13388,0.13903354,0
13389,13389,0.7948796,1
13390,13390,0.38877264,0
13391,13391,0.4796995,0
13392,13392,0.28653362,0
13393,13393,0.6151852,0
13394,13394,0.41440102,1
13395,13395,0.25458744,0
13396,13396,0.40953335,0
13397,13397,0.30850333,0
13398,13398,0.73891,1
13399,13399,0.43870428,0
13400,13400,0.47325325,0
13401,13401,0.6223143,0
13402,13402,0.61753637,0
13403,13403,0.26337427,0
13404,13404,0.3071289,0
13405,13405,0.30748263,0
13406,13406,0.4937535,0
13407,13407,0.39332005,0
13408,13408,0.42336383,0
13409,13409,0.41087434,0
13410,13410,0.416006,0
13411,13411,0.42743257,0
13412,13412,0.32013226,0
13413,13413,0.34648922,0
13414,13414,0.2552368,0
13415,13415,0.34477162,0
13416,13416,0.5162423,0
13417,13417,0.3469327,0
13418,13418,0.38697234,0
13419,13419,0.38160837,0
13420,13420,0.39219728,0
13421,13421,0.4054083,0
13422,13422,0.28085288,0
13423,13423,0.3049995,0
13424,13424,0.44750693,0
13425,13425,0.42006415,0
13426,13426,0.2757265,0
13427,13427,0.42677438,0
13428,13428,0.6169433,0
13429,13429,0.4614219,0
13430,13430,0.46464416,0
13431,13431,0.36183143,0
13432,13432,0.38489223,0
13433,13433,0.3586901,0
13434,13434,0.35494345,0
13435,13435,0.46572822,0
13436,13436,0.1953815,0
13437,13437,0.2142064,0
13438,13438,0.4428258,0
13439,13439,0.52492887,0
13440,13440,0.13817123,0
13441,13441,0.40379807,0
13442,13442,0.23779514,0
13443,13443,0.34046358,1
13444,13444,0.46864778,0
13445,13445,0.4230682,0
13446,13446,0.38731727,0
13447,13447,0.40979204,0
13448,13448,0.22342086,0
13449,13449,0.38628423,0
13450,13450,0.28335887,0
13451,13451,0.45429108,0
13452,13452,0.31623247,0
13453,13453,0.45231655,0
13454,13454,0.8358097,1
13455,13455,0.38908237,0
13456,13456,0.3226928,0
13457,13457,0.36725873,0
13458,13458,0.302629,0
13459,13459,0.30882362,0
13460,13460,0.27103657,0
13461,13461,0.45581862,0
13462,13462,0.6856681,0
13463,13463,0.23496182,0
13464,13464,0.22212563,1
13465,13465,0.55470866,0
13466,13466,0.27529535,1
13467,13467,0.41041678,0
13468,13468,0.38080412,0
13469,13469,0.2686872,0
13470,13470,0.3366606,0
13471,13471,0.3927657,0
13472,13472,0.6860289,0
13473,13473,0.2762562,0
13474,13474,0.4289337,0
13475,13475,0.2463444,0
13476,13476,0.17893063,0
13477,13477,0.35392627,0
13478,13478,0.39929643,0
13479,13479,0.27813923,0
13480,13480,0.4522356,0
13481,13481,0.31697515,0
13482,13482,0.40901068,0
13483,13483,0.3571503,0
13484,13484,0.3655816,0
13485,13485,0.36579633,0
13486,13486,0.31639615,0
13487,13487,0.26440024,0
13488,13488,0.26475924,0
13489,13489,0.3760086,0
13490,13490,0.64436316,1
13491,13491,0.30017757,0
13492,13492,0.46683866,0
13493,13493,0.29391435,0
13494,13494,0.430155,0
13495,13495,0.4228359,0
13496,13496,0.29350254,0
13497,13497,0.34832472,0
13498,13498,0.5387682,0
13499,13499,0.122271165,0
13500,13500,0.33642477,0
13501,13501,0.5919625,1
13502,13502,0.37399712,0
13503,13503,0.6662819,1
13504,13504,0.40784216,0
13505,13505,0.46162957,0
13506,13506,0.32633567,0
13507,13507,0.26115865,1
13508,13508,0.5344654,0
13509,13509,0.3881532,0
13510,13510,0.40562302,0
13511,13511,0.5434669,0
13512,13512,0.42910087,0
13513,13513,0.32583764,0
13514,13514,0.43366587,0
13515,13515,0.13944358,0
13516,13516,0.35835752,0
13517,13517,0.59907573,0
13518,13518,0.4967276,0
13519,13519,0.3045789,0
13520,13520,0.24331573,0
13521,13521,0.23198067,0
13522,13522,0.2096678,0
13523,13523,0.4493706,0
13524,13524,0.41581947,0
13525,13525,0.33850136,0
13526,13526,0.34475052,0
13527,13527,0.30233335,0
13528,13528,0.3760614,0
13529,13529,0.37903374,0
13530,13530,0.60091126,1
13531,13531,0.1658023,0
13532,13532,0.20668489,0
13533,13533,0.4494058,0
13534,13534,0.2880506,0
13535,13535,0.37065345,0
13536,13536,0.26671794,0
13537,13537,0.20693126,0
13538,13538,0.23879825,0
13539,13539,0.33028296,0
13540,13540,0.41180882,0
13541,13541,0.3244069,0
13542,13542,0.37651014,0
13543,13543,0.6798537,1
13544,13544,0.76694936,1
13545,13545,0.33201462,0
13546,13546,0.43433636,0
13547,13547,0.28913817,0
13548,13548,0.4061703,0
13549,13549,0.31286946,0
13550,13550,0.2896133,0
13551,13551,0.29612467,0
13552,13552,0.3638165,0
13553,13553,0.2426206,0
13554,13554,0.46156093,0
13555,13555,0.5191496,0
13556,13556,0.50546867,0
13557,13557,0.23296793,0
13558,13558,0.45602804,0
13559,13559,0.49496424,0
13560,13560,0.539905,0
13561,13561,0.17288913,0
13562,13562,0.398061,0
13563,13563,0.3655429,0
13564,13564,0.40677217,0
13565,13565,0.23441628,0
13566,13566,0.32582355,0
13567,13567,0.5477873,0
13568,13568,0.27010208,0
13569,13569,0.22666775,0
13570,13570,0.40869215,0
13571,13571,0.27148178,0
13572,13572,0.33818284,0
13573,13573,0.34707877,0
13574,13574,0.30235448,0
13575,13575,0.6855009,0
13576,13576,0.5754536,0
13577,13577,0.42685887,1
13578,13578,0.49269232,0
13579,13579,0.70107895,0
13580,13580,0.25899756,0
13581,13581,0.32719976,0
13582,13582,0.28708795,0
13583,13583,0.2777327,0
13584,13584,0.34064308,0
13585,13585,0.39389023,0
13586,13586,0.42532605,0
13587,13587,0.43269622,0
13588,13588,0.40333346,1
13589,13589,0.48738292,1
13590,13590,0.43266982,0
13591,13591,0.39492324,0
13592,13592,0.41468084,0
13593,13593,0.58507806,0
13594,13594,0.57656574,0
13595,13595,0.30728376,0
13596,13596,0.16606803,0
13597,13597,0.3375845,0
13598,13598,0.68293333,1
13599,13599,0.28175217,0
13600,13600,0.24726303,0
13601,13601,0.3072292,0
13602,13602,0.51553667,0
13603,13603,0.5120522,0
13604,13604,0.37485766,0
13605,13605,0.40318915,0
13606,13606,0.5736198,0
13607,13607,0.5433613,0
13608,13608,0.4851655,0
13609,13609,0.31713,0
13610,13610,0.35249728,0
13611,13611,0.3636845,0
13612,13612,0.48249057,0
13613,13613,0.26113048,0
13614,13614,0.382571,0
13615,13615,0.24016388,0
13616,13616,0.45263508,0
13617,13617,0.4292628,0
13618,13618,0.14979137,0
13619,13619,0.4174121,0
13620,13620,0.39019284,0
13621,13621,0.25534767,1
13622,13622,0.34252256,0
13623,13623,0.23042674,0
13624,13624,0.38581085,0
13625,13625,0.22073889,0
13626,13626,0.24139576,0
13627,13627,0.41002083,0
13628,13628,0.24498756,0
13629,13629,0.3875513,0
13630,13630,0.37404814,0
13631,13631,0.39514145,0
13632,13632,0.35533062,0
13633,13633,0.28611478,0
13634,13634,0.300878,0
13635,13635,0.529258,0
13636,13636,0.39431787,0
13637,13637,0.19125646,0
13638,13638,0.13592216,0
13639,13639,0.36309674,0
13640,13640,0.22299322,0
13641,13641,0.24964759,0
13642,13642,0.54545724,0
13643,13643,0.3605397,0
13644,13644,0.66091967,0
13645,13645,0.5300447,0
13646,13646,0.32859352,0
13647,13647,0.22574383,0
13648,13648,0.3928959,0
13649,13649,0.3609726,0
13650,13650,0.30400872,0
13651,13651,0.55322516,0
13652,13652,0.5298036,0
13653,13653,0.33383605,0
13654,13654,0.71724826,0
13655,13655,0.7196047,0
13656,13656,0.6141733,0
13657,13657,0.3107911,0
13658,13658,0.45985213,0
13659,13659,0.32614383,0
13660,13660,0.23654215,0
13661,13661,0.4030818,0
13662,13662,0.4880446,0
13663,13663,0.1636817,0
13664,13664,0.32363784,0
13665,13665,0.4081994,0
13666,13666,0.3588573,0
13667,13667,0.42837057,0
13668,13668,0.35151353,0
13669,13669,0.38609594,0
13670,13670,0.49462637,0
13671,13671,0.2874153,0
13672,13672,0.32085556,0
13673,13673,0.2328377,0
13674,13674,0.2733261,0
13675,13675,0.43463907,0
13676,13676,0.37135035,0
13677,13677,0.5439104,0
13678,13678,0.50993866,0
13679,13679,0.4196242,0
13680,13680,0.50298554,0
13681,13681,0.20319867,0
13682,13682,0.36352965,0
13683,13683,0.28118902,0
13684,13684,0.42320722,0
13685,13685,0.4429965,0
13686,13686,0.5942063,0
13687,13687,0.34249267,0
13688,13688,0.58582246,0
13689,13689,0.38503125,0
13690,13690,0.36589485,0
13691,13691,0.39193153,0
13692,13692,0.40904412,0
13693,13693,0.39935976,0
13694,13694,0.1021528,0
13695,13695,0.300746,0
13696,13696,0.34524855,0
13697,13697,0.62369573,0
13698,13698,0.28220442,0
13699,13699,0.36075088,0
13700,13700,0.22194436,0
13701,13701,0.34098098,0
13702,13702,0.4091497,0
13703,13703,0.4290833,0
13704,13704,0.3910094,0
13705,13705,0.18197513,0
13706,13706,0.31017867,0
13707,13707,0.1962491,0
13708,13708,0.51560354,0
13709,13709,0.38685971,0
13710,13710,0.42558298,0
13711,13711,0.54740894,0
13712,13712,0.29298514,0
13713,13713,0.31708425,0
13714,13714,0.42046893,0
13715,13715,0.46686858,0
13716,13716,0.6145464,0
13717,13717,0.3483353,0
13718,13718,0.3132971,0
13719,13719,0.35941166,0
13720,13720,0.49361622,1
13721,13721,0.55667263,0
13722,13722,0.43312386,0
13723,13723,0.2603632,0
13724,13724,0.31351003,0
13725,13725,0.49768144,0
13726,13726,0.31218487,0
13727,13727,0.25879517,0
13728,13728,0.4211007,0
13729,13729,0.3075794,0
13730,13730,0.22475481,0
13731,13731,0.438743,0
13732,13732,0.7483902,0
13733,13733,0.3468412,0
13734,13734,0.24667348,0
13735,13735,0.16016732,0
13736,13736,0.5188891,0
13737,13737,0.27176866,0
13738,13738,0.27317476,0
13739,13739,0.34131005,0
13740,13740,0.43768886,0
13741,13741,0.3197275,0
13742,13742,0.49904704,0
13743,13743,0.34645227,0
13744,13744,0.2739966,0
13745,13745,0.46780306,0
13746,13746,0.5059773,0
13747,13747,0.52388173,0
13748,13748,0.40355697,0
13749,13749,0.44611844,0
13750,13750,0.48882246,0
13751,13751,0.27972308,0
13752,13752,0.55194575,0
13753,13753,0.40454072,0
13754,13754,0.35634252,0
13755,13755,0.73651314,1
13756,13756,0.18841434,0
13757,13757,0.7148637,0
13758,13758,0.45389688,0
13759,13759,0.5546981,0
13760,13760,0.50844455,0
13761,13761,0.42033517,0
13762,13762,0.51955783,1
13763,13763,0.22714642,0
13764,13764,0.2393086,0
13765,13765,0.3181067,0
13766,13766,0.37375954,0
13767,13767,0.57169104,0
13768,13768,0.21343383,0
13769,13769,0.5559529,0
13770,13770,0.5942591,0
13771,13771,0.24388416,0
13772,13772,0.46023753,0
13773,13773,0.46575636,0
13774,13774,0.35834697,1
13775,13775,0.14229098,0
13776,13776,0.13585177,0
13777,13777,0.3397825,0
13778,13778,0.20435135,0
13779,13779,0.31551623,0
13780,13780,0.5240225,0
13781,13781,0.55079657,0
13782,13782,0.40609992,0
13783,13783,0.32945585,0
13784,13784,0.47665322,0
13785,13785,0.29183245,0
13786,13786,0.5810463,0
13787,13787,0.25014737,0
13788,13788,0.25288743,0
13789,13789,0.37711906,0
13790,13790,0.18730918,0
13791,13791,0.18331787,0
13792,13792,0.39609352,0
13793,13793,0.4951684,0
13794,13794,0.33396804,0
13795,13795,0.6455739,0
13796,13796,0.40248874,0
13797,13797,0.34275135,1
13798,13798,0.40207696,0
13799,13799,0.33821452,0
13800,13800,0.26985395,1
13801,13801,0.29393545,0
13802,13802,0.37530115,0
13803,13803,0.38527235,0
13804,13804,0.42971155,0
13805,13805,0.6709419,0
13806,13806,0.33073348,0
13807,13807,0.2980816,0
13808,13808,0.34172362,0
13809,13809,0.3362259,0
13810,13810,0.19978459,0
13811,13811,0.47444817,0
13812,13812,0.35195878,0
13813,13813,0.380556,0
13814,13814,0.45854634,0
13815,13815,0.5447516,0
13816,13816,0.5222205,0
13817,13817,0.4110679,0
13818,13818,0.30963138,0
13819,13819,0.5607783,0
13820,13820,0.5671894,0
13821,13821,0.43092054,0
13822,13822,0.480685,0
13823,13823,0.25718847,0
13824,13824,0.53034735,0
13825,13825,0.20114847,0
13826,13826,0.4996982,0
13827,13827,0.2684848,0
13828,13828,0.22351766,0
13829,13829,0.43069178,0
13830,13830,0.32203642,0
13831,13831,0.33604288,0
13832,13832,0.5068466,0
13833,13833,0.43140978,0
13834,13834,0.22988999,0
13835,13835,0.28168705,0
13836,13836,0.43074983,0
13837,13837,0.27239162,0
13838,13838,0.55857676,0
13839,13839,0.41310227,0
13840,13840,0.404861,0
13841,13841,0.55287844,0
13842,13842,0.3905659,0
13843,13843,0.08095214,0
13844,13844,0.31695753,0
13845,13845,0.20348904,0
13846,13846,0.3907366,0
13847,13847,0.44441843,0
13848,13848,0.22112605,0
13849,13849,0.577546,0
13850,13850,0.35445422,0
13851,13851,0.3588485,0
13852,13852,0.4155238,0
13853,13853,0.46944848,0
13854,13854,0.56052846,0
13855,13855,0.41675743,0
13856,13856,0.5663711,0
13857,13857,0.41016865,0
13858,13858,0.42169553,0
13859,13859,0.49907872,1
13860,13860,0.3498382,0
13861,13861,0.24448602,0
13862,13862,0.36256528,0
13863,13863,0.25331154,0
13864,13864,0.40180945,0
13865,13865,0.5824647,0
13866,13866,0.3523952,0
13867,13867,0.34118333,0
13868,13868,0.42492658,0
13869,13869,0.28056955,0
13870,13870,0.29142067,0
13871,13871,0.60902935,0
13872,13872,0.3799207,0
13873,13873,0.37361524,0
13874,13874,0.58318627,0
13875,13875,0.503825,0
13876,13876,0.69031584,0
13877,13877,0.39847106,0
13878,13878,0.33657786,0
13879,13879,0.4545621,0
13880,13880,0.5299303,0
13881,13881,0.60667115,0
13882,13882,0.22284012,0
13883,13883,0.4956664,0
13884,13884,0.25063837,0
13885,13885,0.5114609,0
13886,13886,0.1944963,0
13887,13887,0.4764438,0
13888,13888,0.4068408,0
13889,13889,0.385392,0
13890,13890,0.4442196,0
13891,13891,0.26587147,0
13892,13892,0.33187032,0
13893,13893,0.24922876,0
13894,13894,0.38712367,0
13895,13895,0.25128073,0
13896,13896,0.21746384,0
13897,13897,0.27932006,0
13898,13898,0.4798174,0
13899,13899,0.3883098,0
13900,13900,0.3729852,1
13901,13901,0.38215217,0
13902,13902,0.42365775,0
13903,13903,0.43237594,0
13904,13904,0.23797993,0
13905,13905,0.53073454,0
13906,13906,0.39748028,0
13907,13907,0.48186234,0
13908,13908,0.2642929,0
13909,13909,0.46649373,0
13910,13910,0.24651334,0
13911,13911,0.43233368,0
13912,13912,0.2547106,0
13913,13913,0.7023601,0
13914,13914,0.23021205,0
13915,13915,0.7154726,0
13916,13916,0.32243413,0
13917,13917,0.34109184,0
13918,13918,0.3322276,0
13919,13919,0.34750992,0
13920,13920,0.38451385,0
13921,13921,0.2898632,0
13922,13922,0.28993887,0
13923,13923,0.36390275,0
13924,13924,0.47828636,0
13925,13925,0.22016694,1
13926,13926,0.4149501,0
13927,13927,0.36793098,0
13928,13928,0.2924308,0
13929,13929,0.059172492,0
13930,13930,0.35916,0
13931,13931,0.26202622,0
13932,13932,0.2713674,0
13933,13933,0.5368024,0
13934,13934,0.52352804,0
13935,13935,0.38246718,0
13936,13936,0.2526428,0
13937,13937,0.2746829,0
13938,13938,0.6784933,0
13939,13939,0.5549128,0
13940,13940,0.5009406,0
13941,13941,0.21444221,0
13942,13942,0.48406914,0
13943,13943,0.39318454,0
13944,13944,0.29693067,0
13945,13945,0.2726415,0
13946,13946,0.42639956,0
13947,13947,0.3130243,0
13948,13948,0.4420022,0
13949,13949,0.1573516,0
13950,13950,0.36212355,0
13951,13951,0.2958343,0
13952,13952,0.37014133,0
13953,13953,0.2353525,0
13954,13954,0.17406821,0
13955,13955,0.40796006,0
13956,13956,0.3709632,0
13957,13957,0.26342353,0
13958,13958,0.39697343,0
13959,13959,0.2184511,0
13960,13960,0.19841193,0
13961,13961,0.38800886,0
13962,13962,0.22495191,0
13963,13963,0.39701217,0
13964,13964,0.56806225,0
13965,13965,0.59235847,0
13966,13966,0.42691693,0
13967,13967,0.3408912,0
13968,13968,0.41223294,0
13969,13969,0.21369605,0
13970,13970,0.41638437,0
13971,13971,0.39782345,0
13972,13972,0.40281785,0
13973,13973,0.3306191,0
13974,13974,0.41453302,0
13975,13975,0.4781438,0
13976,13976,0.18057078,0
13977,13977,0.3452732,0
13978,13978,0.23405902,0
13979,13979,0.33331692,0
13980,13980,0.19698471,0
13981,13981,0.7022985,0
13982,13982,0.7567564,1
13983,13983,0.25020194,0
13984,13984,0.44758436,0
13985,13985,0.21953164,0
13986,13986,0.4551358,0
13987,13987,0.3199862,0
13988,13988,0.35153642,0
13989,13989,0.38452616,0
13990,13990,0.23925053,0
13991,13991,0.20446046,0
13992,13992,0.43132004,0
13993,13993,0.48007083,0
13994,13994,0.5070226,0
13995,13995,0.43855998,0
13996,13996,0.5544271,0
13997,13997,0.18095267,0
13998,13998,0.39370897,0
13999,13999,0.27923736,0
14000,14000,0.30956274,0
14001,14001,0.41080922,0
14002,14002,0.29750967,0
14003,14003,0.27878508,0
14004,14004,0.31165868,0
14005,14005,0.38664678,0
14006,14006,0.54041535,0
14007,14007,0.4891797,0
14008,14008,0.35329625,0
14009,14009,0.3041671,0
14010,14010,0.20990713,0
14011,14011,0.52297544,0
14012,14012,0.4578864,0
14013,14013,0.30381688,0
14014,14014,0.49915087,0
14015,14015,0.3419823,0
14016,14016,0.54094505,0
14017,14017,0.602972,0
14018,14018,0.336467,0
14019,14019,0.5099686,0
14020,14020,0.24115114,1
14021,14021,0.6099515,0
14022,14022,0.4139259,0
14023,14023,0.4554508,0
14024,14024,0.20845352,0
14025,14025,0.440135,0
14026,14026,0.50925756,0
14027,14027,0.3156799,0
14028,14028,0.39424747,0
14029,14029,0.5348349,0
14030,14030,0.36116797,0
14031,14031,0.19493099,0
14032,14032,0.34361014,0
14033,14033,0.2828151,0
14034,14034,0.5794941,0
14035,14035,0.18253827,0
14036,14036,0.30955923,0
14037,14037,0.57595336,1
14038,14038,0.54338944,0
14039,14039,0.35105422,0
14040,14040,0.57928646,0
14041,14041,0.28534397,0
14042,14042,0.48906177,0
14043,14043,0.6490567,0
14044,14044,0.3925598,0
14045,14045,0.44534236,0
14046,14046,0.29060584,0
14047,14047,0.49328184,0
14048,14048,0.32586226,0
14049,14049,0.369631,0
14050,14050,0.4019168,0
14051,14051,0.35619643,0
14052,14052,0.4177148,0
14053,14053,0.206435,0
14054,14054,0.21267183,0
14055,14055,0.4046938,0
14056,14056,0.43770468,0
14057,14057,0.16255541,0
14058,14058,0.33826905,0
14059,14059,0.4458298,0
14060,14060,0.45953536,0
14061,14061,0.31895846,0
14062,14062,0.40920424,0
14063,14063,0.33845034,0
14064,14064,0.44121554,0
14065,14065,0.44220632,0
14066,14066,0.38304967,0
14067,14067,0.42630804,0
14068,14068,0.33080387,0
14069,14069,0.23528738,0
14070,14070,0.42855358,0
14071,14071,0.39868048,0
14072,14072,0.28238922,0
14073,14073,0.33166444,0
14074,14074,0.4019749,0
14075,14075,0.23057985,0
14076,14076,0.46329436,0
14077,14077,0.2524633,0
14078,14078,0.35483786,0
14079,14079,0.34521863,0
14080,14080,0.21597503,0
14081,14081,0.2117972,0
14082,14082,0.37333718,0
14083,14083,0.34697846,1
14084,14084,0.25920874,0
14085,14085,0.44796097,0
14086,14086,0.24429244,0
14087,14087,0.542902,0
14088,14088,0.54985857,0
14089,14089,0.3247694,0
14090,14090,0.21258031,0
14091,14091,0.32523048,0
14092,14092,0.3747908,0
14093,14093,0.6573965,0
14094,14094,0.34292734,0
14095,14095,0.33353865,0
14096,14096,0.43650097,0
14097,14097,0.45969376,0
14098,14098,0.42989632,0
14099,14099,0.34271792,0
14100,14100,0.47739235,0
14101,14101,0.21845815,0
14102,14102,0.43997487,0
14103,14103,0.3378995,0
14104,14104,0.3768322,0
14105,14105,0.5056024,0
14106,14106,0.39414716,0
14107,14107,0.5281265,0
14108,14108,0.36120492,0
14109,14109,0.36856627,0
14110,14110,0.65430623,0
14111,14111,0.34192598,0
14112,14112,0.42867148,0
14113,14113,0.33495706,0
14114,14114,0.28318992,0
14115,14115,0.1820156,0
14116,14116,0.53315955,0
14117,14117,0.48037878,0
14118,14118,0.39185938,0
14119,14119,0.37690789,0
14120,14120,0.49307418,0
14121,14121,0.4626925,0
14122,14122,0.36498326,0
14123,14123,0.7524466,0
14124,14124,0.32052824,0
14125,14125,0.22372708,0
14126,14126,0.23825094,0
14127,14127,0.6830196,0
14128,14128,0.4396933,0
14129,14129,0.2901923,0
14130,14130,0.2825652,0
14131,14131,0.36272892,0
14132,14132,0.42484736,0
14133,14133,0.31867337,0
14134,14134,0.35059667,0
14135,14135,0.45433155,0
14136,14136,0.3681052,0
14137,14137,0.2853774,0
14138,14138,0.5489382,0
14139,14139,0.5138173,0
14140,14140,0.4952916,0
14141,14141,0.6825216,1
14142,14142,0.3770434,0
14143,14143,0.3976668,0
14144,14144,0.37893343,0
14145,14145,0.5595517,0
14146,14146,0.37839845,0
14147,14147,0.47155324,0
14148,14148,0.40208223,0
14149,14149,0.4572863,0
14150,14150,0.4769031,0
14151,14151,0.56211406,0
14152,14152,0.5572904,0
14153,14153,0.45392329,0
14154,14154,0.310418,0
14155,14155,0.12870686,0
14156,14156,0.4093169,0
14157,14157,0.4786524,0
14158,14158,0.291704,0
14159,14159,0.4687692,0
14160,14160,0.16864266,0
14161,14161,0.36739776,0
14162,14162,0.4126324,0
14163,14163,0.4061791,0
14164,14164,0.35698837,0
14165,14165,0.32151198,0
14166,14166,0.48602608,0
14167,14167,0.38220495,0
14168,14168,0.475988,0
14169,14169,0.5055215,0
14170,14170,0.21856198,0
14171,14171,0.38313416,0
14172,14172,0.4644576,0
14173,14173,0.45388985,0
14174,14174,0.16534826,0
14175,14175,0.48132205,0
14176,14176,0.28112566,0
14177,14177,0.44349277,0
14178,14178,0.4001077,0
14179,14179,0.33936194,0
14180,14180,0.196455,0
14181,14181,0.59405494,0
14182,14182,0.32328236,0
14183,14183,0.5459641,0
14184,14184,0.36292604,0
14185,14185,0.52028114,0
14186,14186,0.3606576,0
14187,14187,0.3852917,0
14188,14188,0.37188885,0
14189,14189,0.21759054,0
14190,14190,0.3679169,0
14191,14191,0.547254,0
14192,14192,0.27862144,0
14193,14193,0.36252478,0
14194,14194,0.25835875,0
14195,14195,0.39939144,0
14196,14196,0.33711287,0
14197,14197,0.5647696,0
14198,14198,0.37065697,0
14199,14199,0.32346186,0
14200,14200,0.37306616,0
14201,14201,0.19842073,0
14202,14202,0.51269275,0
14203,14203,0.3148088,0
14204,14204,0.34962523,0
14205,14205,0.32841226,0
14206,14206,0.33577362,0
14207,14207,0.18898629,0
14208,14208,0.33829898,0
14209,14209,0.4081114,0
14210,14210,0.3518444,0
14211,14211,0.2848917,0
14212,14212,0.34649274,0
