,id,score,label
3142,3142,0.0667487,0
3143,3143,0.14484611,0
3144,3144,0.11296379,0
3145,3145,0.1422382,0
3146,3146,0.07918884,0
3147,3147,0.075631544,0
3148,3148,0.5314619,0
3149,3149,0.16278048,0
3150,3150,0.11502794,0
3151,3151,0.02843369,0
3152,3152,0.1305605,0
3153,3153,0.044576764,0
3154,3154,0.08046092,0
3155,3155,0.060012326,0
3156,3156,0.10045734,0
3157,3157,0.12552278,0
3158,3158,0.07244723,0
3159,3159,0.15789303,0
3160,3160,0.17919013,0
3161,3161,0.12159608,0
3162,3162,0.10490146,0
3163,3163,0.09855664,0
3164,3164,0.12086208,0
3165,3165,0.10300599,0
3166,3166,0.1513478,0
3167,3167,0.0714983,0
3168,3168,0.06389382,0
3169,3169,0.076689586,0
3170,3170,0.1794311,0
3171,3171,0.13210438,0
3172,3172,0.15468372,0
3173,3173,0.1241576,0
3174,3174,0.22098505,0
3175,3175,0.10445259,0
3176,3176,0.11318426,0
3177,3177,0.029513137,0
3178,3178,0.07052392,0
3179,3179,0.19435568,0
3180,3180,0.14320225,0
3181,3181,0.1544884,0
3182,3182,0.13591538,0
3183,3183,0.064406306,0
3184,3184,0.06770871,0
3185,3185,0.06843253,0
3186,3186,0.11484085,0
3187,3187,0.12334696,0
3188,3188,0.15516807,0
3189,3189,0.712731,1
3190,3190,0.03279384,0
3191,3191,0.08854974,0
3192,3192,0.08174153,0
3193,3193,0.11590518,0
3194,3194,0.08214295,0
3195,3195,0.08379236,0
3196,3196,0.11333558,0
3197,3197,0.10271053,0
3198,3198,0.1972161,0
3199,3199,0.13254428,0
3200,3200,0.08847371,0
3201,3201,0.07207424,0
3202,3202,0.09328782,0
3203,3203,0.15296787,0
3204,3204,0.2613356,0
3205,3205,0.08847655,0
3206,3206,0.11357057,0
3207,3207,0.085777186,0
3208,3208,0.10991359,0
3209,3209,0.076244004,0
3210,3210,0.34960112,0
3211,3211,0.044569727,0
3212,3212,0.08013732,0
3213,3213,0.08213262,0
3214,3214,0.10309265,0
3215,3215,0.13396019,0
3216,3216,0.07070682,0
3217,3217,0.22516155,0
3218,3218,0.100220114,0
3219,3219,0.24201258,1
3220,3220,0.19350389,0
3221,3221,0.20153658,0
3222,3222,0.10245384,0
3223,3223,0.14565645,0
3224,3224,0.094858795,0
3225,3225,0.117395036,0
3226,3226,0.032905348,0
3227,3227,0.14275113,0
3228,3228,0.19638765,0
3229,3229,0.051377494,0
3230,3230,0.05363263,0
3231,3231,0.103256844,0
3232,3232,0.19391714,0
3233,3233,0.13118015,0
3234,3234,0.15332425,0
3235,3235,0.1358814,0
3236,3236,0.19187064,1
3237,3237,0.083784126,0
3238,3238,0.083677106,0
3239,3239,0.14424832,0
3240,3240,0.14498141,0
3241,3241,0.122598596,0
3242,3242,0.0422203,0
3243,3243,0.10663737,0
3244,3244,0.09255651,0
3245,3245,0.1306916,0
3246,3246,0.102949865,0
3247,3247,0.110530846,1
3248,3248,0.134464,0
3249,3249,0.13772613,0
3250,3250,0.12651181,0
3251,3251,0.11912541,0
3252,3252,0.047251884,0
3253,3253,0.16204184,0
3254,3254,0.40007743,1
3255,3255,0.056026362,0
3256,3256,0.103138,0
3257,3257,0.054929253,0
3258,3258,0.07301599,0
3259,3259,0.0642484,0
3260,3260,0.047725603,0
3261,3261,0.18536343,0
3262,3262,0.2890166,1
3263,3263,0.099534005,0
3264,3264,0.21510078,0
3265,3265,0.06017128,0
3266,3266,0.038705207,0
3267,3267,0.23380761,0
3268,3268,0.085028216,0
3269,3269,0.27629852,1
3270,3270,0.042193804,1
3271,3271,0.06534191,0
3272,3272,0.18485484,0
3273,3273,0.15735076,0
3274,3274,0.13097525,0
3275,3275,0.14011717,0
3276,3276,0.09023372,0
3277,3277,0.10493873,0
3278,3278,0.1388668,0
3279,3279,0.0959574,0
3280,3280,0.11668738,0
3281,3281,0.11150342,0
3282,3282,0.15370755,0
3283,3283,0.07966884,0
3284,3284,0.14036682,0
3285,3285,0.095717475,0
3286,3286,0.119459786,0
3287,3287,0.15603574,0
3288,3288,0.13674936,0
3289,3289,0.16609561,0
3290,3290,0.07075711,0
3291,3291,0.08612443,0
3292,3292,0.14124063,0
3293,3293,0.27129537,0
3294,3294,0.10365034,0
3295,3295,0.10579771,0
3296,3296,0.08974878,0
3297,3297,0.123384535,0
3298,3298,0.19187468,0
3299,3299,0.10395552,0
3300,3300,0.099503025,0
3301,3301,0.10174798,0
3302,3302,0.1473075,0
3303,3303,0.067475066,0
3304,3304,0.528557,0
3305,3305,0.1466847,0
3306,3306,0.042857908,0
3307,3307,0.09021696,0
3308,3308,0.078161925,0
3309,3309,0.07316013,0
3310,3310,0.10592568,0
3311,3311,0.10990685,0
3312,3312,0.092022024,0
3313,3313,0.02618514,0
3314,3314,0.09935485,0
3315,3315,0.15986873,0
3316,3316,0.14049524,0
3317,3317,0.102017544,0
3318,3318,0.07260139,0
3319,3319,0.19513129,0
3320,3320,0.14687839,0
3321,3321,0.10703461,0
3322,3322,0.050779548,0
3323,3323,0.114289604,0
3324,3324,0.048200667,0
3325,3325,0.06896881,0
3326,3326,0.14952342,0
3327,3327,0.06420589,0
3328,3328,0.08167956,0
3329,3329,0.17325406,0
3330,3330,0.15908489,0
3331,3331,0.09608028,0
3332,3332,0.08646419,0
3333,3333,0.14441071,0
3334,3334,0.11030229,0
3335,3335,0.15313281,0
3336,3336,0.16142714,0
3337,3337,0.08649622,0
3338,3338,0.09828962,0
3339,3339,0.058444344,0
3340,3340,0.17774518,0
3341,3341,0.083303824,0
3342,3342,0.062292907,0
3343,3343,0.07000875,0
3344,3344,0.038039908,0
3345,3345,0.13359453,0
3346,3346,0.062418483,0
3347,3347,0.10561181,0
3348,3348,0.1028415,0
3349,3349,0.09756011,0
3350,3350,0.1433847,0
3351,3351,0.10657122,0
3352,3352,0.08300582,0
3353,3353,0.09486224,0
3354,3354,0.0792529,0
3355,3355,0.09924873,0
3356,3356,0.16726935,0
3357,3357,0.0962346,0
3358,3358,0.14130887,0
3359,3359,0.10817872,0
3360,3360,0.1032314,0
3361,3361,0.030619377,0
3362,3362,0.05710117,0
3363,3363,0.16125846,0
3364,3364,0.1969136,0
3365,3365,0.1569477,0
3366,3366,0.15074027,1
3367,3367,0.0018719708,0
3368,3368,0.094183914,0
3369,3369,0.096254505,0
3370,3370,0.061413724,0
3371,3371,0.4000731,1
3372,3372,0.052833073,0
3373,3373,0.062139492,0
3374,3374,0.19055486,0
3375,3375,0.07923778,0
3376,3376,0.10005442,0
3377,3377,0.14083351,0
3378,3378,0.09447473,0
3379,3379,0.11176101,0
3380,3380,0.121118024,0
3381,3381,0.11364076,0
3382,3382,0.061559055,0
3383,3383,0.11863882,0
3384,3384,0.0755567,0
3385,3385,0.09316344,0
3386,3386,0.19137686,0
3387,3387,0.1467528,0
3388,3388,0.075662225,0
3389,3389,0.062395133,0
3390,3390,0.090072975,0
3391,3391,0.1249829,0
3392,3392,0.11506491,0
3393,3393,0.15159132,0
3394,3394,0.2341788,0
3395,3395,0.14928095,0
3396,3396,0.16574253,0
3397,3397,0.05891881,0
3398,3398,0.06767428,0
3399,3399,0.046338573,0
3400,3400,0.09685514,0
3401,3401,0.07646627,0
3402,3402,0.13778166,1
3403,3403,0.09973157,0
3404,3404,0.06653242,0
3405,3405,0.15647233,1
3406,3406,0.09082149,0
3407,3407,0.076681055,0
3408,3408,0.086461045,0
3409,3409,0.2090565,0
3410,3410,0.07176262,0
3411,3411,0.15958226,0
3412,3412,0.20105478,0
3413,3413,0.07364642,0
3414,3414,0.29290184,0
3415,3415,0.12305076,0
3416,3416,0.13241975,0
3417,3417,0.10907152,0
3418,3418,0.17759371,0
3419,3419,0.1239521,0
3420,3420,0.095362894,0
3421,3421,0.10378444,0
3422,3422,0.14530112,0
3423,3423,0.14641754,0
3424,3424,0.11234669,0
3425,3425,0.24892782,0
3426,3426,0.2198167,0
3427,3427,0.06573496,0
3428,3428,0.09929318,0
3429,3429,0.09411401,0
3430,3430,0.08182505,0
3431,3431,0.1604059,0
3432,3432,0.074754454,0
3433,3433,0.11321719,0
3434,3434,0.1541494,0
3435,3435,0.14658383,0
3436,3436,0.12456456,0
3437,3437,0.09544986,0
3438,3438,0.15571737,0
3439,3439,0.038753703,0
3440,3440,0.16457598,0
3441,3441,0.13777387,0
3442,3442,0.26071778,0
3443,3443,0.15093021,0
3444,3444,0.094353795,1
3445,3445,0.08924303,0
3446,3446,0.108998634,0
3447,3447,0.14557832,0
3448,3448,0.122093596,0
3449,3449,0.1362532,0
3450,3450,0.11055674,0
3451,3451,0.2308062,0
3452,3452,0.124471016,0
3453,3453,0.094951145,0
3454,3454,0.096917704,0
3455,3455,0.09975507,0
3456,3456,0.121483825,0
3457,3457,0.040042244,0
3458,3458,0.14943108,0
3459,3459,0.06590124,0
3460,3460,0.16479763,0
3461,3461,0.11714972,0
3462,3462,0.047526386,0
3463,3463,0.42708158,1
3464,3464,0.0691571,0
3465,3465,0.12924321,0
3466,3466,0.13098092,0
3467,3467,0.15767317,0
3468,3468,0.1088762,0
3469,3469,0.051666364,0
3470,3470,0.060026545,0
3471,3471,0.15352735,0
3472,3472,0.07605392,0
3473,3473,0.13391782,0
3474,3474,0.013034048,0
3475,3475,0.00080868776,0
3476,3476,0.078051016,0
3477,3477,0.301136,1
3478,3478,0.21190853,0
3479,3479,0.10446531,0
3480,3480,0.031105818,0
3481,3481,0.111547425,0
3482,3482,0.14946131,0
3483,3483,0.068985276,0
3484,3484,0.17474855,0
3485,3485,0.11021518,0
3486,3486,0.14878868,0
3487,3487,0.090094976,0
3488,3488,0.027780514,0
3489,3489,0.0741598,0
3490,3490,0.1133495,0
3491,3491,0.11831223,1
3492,3492,0.07651926,0
3493,3493,0.14700545,0
3494,3494,0.09626633,0
3495,3495,0.06988137,0
3496,3496,0.0752605,0
3497,3497,0.16497695,0
3498,3498,0.09764452,0
3499,3499,0.061528523,0
3500,3500,0.16070496,0
3501,3501,0.07746355,0
3502,3502,0.10828888,0
3503,3503,0.11754486,0
3504,3504,0.08318259,0
3505,3505,0.17972775,0
3506,3506,0.09144997,0
3507,3507,0.051367167,0
3508,3508,0.11439976,0
3509,3509,0.11020635,0
3510,3510,0.13981438,0
3511,3511,0.10787009,0
3512,3512,0.083790414,0
3513,3513,0.16574852,0
3514,3514,0.14668651,0
3515,3515,0.32129946,0
3516,3516,0.11448747,0
3517,3517,0.07790479,0
3518,3518,0.14303552,0
3519,3519,0.33144015,1
3520,3520,0.019233689,0
3521,3521,0.12929875,0
3522,3522,0.15605488,0
3523,3523,0.04468378,0
3524,3524,0.33143732,1
3525,3525,0.13040604,0
3526,3526,0.1563918,0
3527,3527,0.1645646,0
3528,3528,0.12619571,0
3529,3529,0.08552154,0
3530,3530,0.09234981,0
3531,3531,0.13158591,0
3532,3532,0.1175498,0
3533,3533,0.10893771,0
3534,3534,0.060141645,0
3535,3535,0.15527,0
3536,3536,0.1839984,0
3537,3537,0.046459362,0
3538,3538,0.1306527,0
3539,3539,0.06263312,0
3540,3540,0.07846277,0
3541,3541,0.115920596,1
3542,3542,0.13817725,1
3543,3543,0.1187641,0
3544,3544,0.3865785,1
3545,3545,0.10009424,0
3546,3546,0.20862304,0
3547,3547,0.135882,0
3548,3548,0.13357972,0
3549,3549,0.07345513,0
3550,3550,0.76906675,1
3551,3551,0.06633276,0
3552,3552,0.13215931,0
3553,3553,0.04624398,0
3554,3554,0.100971624,0
3555,3555,0.056715313,0
3556,3556,0.095657304,0
3557,3557,0.116629004,0
3558,3558,0.62358105,1
3559,3559,0.143912,0
3560,3560,0.13985479,0
3561,3561,0.11459658,0
3562,3562,0.18784995,0
3563,3563,0.13777553,0
3564,3564,0.26318753,0
3565,3565,0.1512782,0
3566,3566,0.13622744,0
3567,3567,0.090602964,0
3568,3568,0.10521817,0
3569,3569,0.12240342,0
3570,3570,0.13733698,0
3571,3571,0.055580933,0
3572,3572,0.1087132,0
3573,3573,0.06262548,0
3574,3574,0.088643886,0
3575,3575,0.23724622,0
3576,3576,0.28787863,1
3577,3577,0.18061666,0
3578,3578,0.136572,0
3579,3579,0.06530629,0
3580,3580,0.08198325,0
3581,3581,0.1749096,0
3582,3582,0.11028523,0
3583,3583,0.15266418,0
3584,3584,0.06294399,0
3585,3585,0.053366657,0
3586,3586,0.060049597,0
3587,3587,0.8556665,0
3588,3588,0.10342328,0
3589,3589,0.19564377,1
3590,3590,0.06481371,1
3591,3591,0.11692131,0
3592,3592,0.09008884,0
3593,3593,0.08460643,0
3594,3594,0.11657871,0
3595,3595,0.057443175,0
3596,3596,0.6985925,0
3597,3597,0.098401874,0
3598,3598,0.07445211,0
3599,3599,0.14930984,0
3600,3600,0.14213507,0
3601,3601,0.11914293,0
3602,3602,0.0346013,0
3603,3603,0.6236005,1
3604,3604,0.17324463,0
3605,3605,0.75427324,1
3606,3606,0.116569735,0
3607,3607,0.76905054,0
3608,3608,0.099216096,0
3609,3609,0.0727355,0
3610,3610,0.13267404,0
3611,3611,0.101521075,0
3612,3612,0.13199857,0
3613,3613,0.08198011,0
3614,3614,0.13748306,0
3615,3615,0.16121669,0
3616,3616,0.030049719,0
3617,3617,0.034951538,0
3618,3618,0.098010026,0
3619,3619,0.4001225,1
3620,3620,0.055346247,0
3621,3621,0.24925604,0
3622,3622,0.117349535,0
3623,3623,0.051739257,0
3624,3624,0.08245592,0
3625,3625,0.21119474,0
3626,3626,0.07833765,0
3627,3627,0.13967818,0
3628,3628,0.12198942,0
3629,3629,0.08047244,0
3630,3630,0.036997877,0
3631,3631,0.08646029,0
3632,3632,0.11891767,0
3633,3633,0.18118228,0
3634,3634,0.08509392,0
3635,3635,0.14282267,0
3636,3636,0.10104362,0
3637,3637,0.06829154,0
3638,3638,0.30871174,0
3639,3639,0.24651133,0
3640,3640,0.16280997,0
3641,3641,0.11313008,0
3642,3642,0.067099236,0
3643,3643,0.09275034,0
3644,3644,0.1257422,0
3645,3645,0.11582151,0
3646,3646,0.124738485,0
3647,3647,0.04964427,0
3648,3648,0.16910975,0
3649,3649,0.10226316,0
3650,3650,0.16637924,0
3651,3651,0.14914699,0
3652,3652,0.1702519,0
3653,3653,0.08696829,0
3654,3654,0.1077996,0
3655,3655,0.08763359,1
3656,3656,0.14810286,0
3657,3657,0.13858885,0
3658,3658,0.25472003,0
3659,3659,0.40012428,1
3660,3660,0.15047625,0
3661,3661,0.1017188,0
3662,3662,0.14724015,0
3663,3663,0.13466291,0
3664,3664,0.14394613,0
3665,3665,0.13710004,0
3666,3666,0.1742931,0
3667,3667,0.09540121,0
3668,3668,0.08266023,0
3669,3669,0.14889763,0
3670,3670,0.12432164,0
3671,3671,0.11098989,0
3672,3672,0.23081473,0
3673,3673,0.080036744,0
3674,3674,0.1152288,0
3675,3675,0.12622504,0
3676,3676,0.09605574,0
3677,3677,0.08239905,0
3678,3678,0.14228939,0
3679,3679,0.07851037,0
3680,3680,0.11430606,0
3681,3681,0.14034602,0
3682,3682,0.10832585,0
3683,3683,0.09954089,0
3684,3684,0.12259096,0
3685,3685,0.17061591,0
3686,3686,0.07025316,0
3687,3687,0.12335295,0
3688,3688,0.13353527,0
3689,3689,0.06854867,0
3690,3690,0.051395755,0
3691,3691,0.19482146,0
3692,3692,0.09225432,0
3693,3693,0.103321955,0
3694,3694,0.16352062,0
3695,3695,0.074772865,0
3696,3696,0.16055559,0
3697,3697,0.092512056,0
3698,3698,0.09869479,0
3699,3699,0.16972551,0
3700,3700,0.1518522,0
3701,3701,0.18350612,0
3702,3702,0.115213685,0
3703,3703,0.16917275,0
3704,3704,0.09530437,1
3705,3705,0.05917505,0
3706,3706,0.16998534,0
3707,3707,0.12624136,0
3708,3708,0.09645955,0
3709,3709,0.27426416,0
3710,3710,0.11471288,0
3711,3711,0.121396415,0
3712,3712,0.20208573,0
3713,3713,0.16563506,0
3714,3714,0.35181168,0
3715,3715,0.14454976,0
3716,3716,0.117571354,0
3717,3717,0.027083334,0
3718,3718,0.10163228,0
3719,3719,0.24401866,0
3720,3720,0.28594723,0
3721,3721,0.10799282,0
3722,3722,0.117636904,0
3723,3723,0.23735413,1
3724,3724,0.090860404,0
3725,3725,0.11431265,0
3726,3726,0.10726975,0
3727,3727,0.06517847,0
3728,3728,0.15123719,0
3729,3729,0.09016921,0
3730,3730,0.08988618,0
3731,3731,0.16447599,0
3732,3732,0.14731948,0
3733,3733,0.07696379,0
3734,3734,0.22414137,0
3735,3735,0.28147393,0
3736,3736,0.08520618,0
3737,3737,0.09183179,0
3738,3738,0.14188167,0
3739,3739,0.10230881,0
3740,3740,0.10708236,0
3741,3741,0.2508333,0
3742,3742,0.09419589,0
3743,3743,0.08908198,0
3744,3744,0.11435711,0
3745,3745,0.52855253,1
3746,3746,0.1617681,0
3747,3747,0.067281686,0
3748,3748,0.17410226,0
3749,3749,0.03839688,0
3750,3750,0.16973044,0
3751,3751,0.06534596,0
3752,3752,0.089663014,0
3753,3753,0.3806514,0
3754,3754,0.10042666,0
3755,3755,0.028159337,0
3756,3756,0.04500543,0
3757,3757,0.07426681,0
3758,3758,0.8552753,1
3759,3759,0.13909625,0
3760,3760,0.15919206,0
3761,3761,0.41013372,0
3762,3762,0.15994371,0
3763,3763,0.111127,0
3764,3764,0.11818621,0
3765,3765,0.09142647,0
3766,3766,0.06557959,0
3767,3767,0.23993391,0
3768,3768,0.14330298,0
3769,3769,0.08774255,0
3770,3770,0.02661186,0
3771,3771,0.0412781,0
3772,3772,0.23801464,0
3773,3773,0.22680916,0
3774,3774,0.13135871,0
3775,3775,0.10317557,0
3776,3776,0.12755625,0
3777,3777,0.14143266,0
3778,3778,0.12799165,0
3779,3779,0.12652798,0
3780,3780,0.072234094,0
3781,3781,0.13497962,0
3782,3782,0.13797444,0
3783,3783,0.06791301,0
3784,3784,0.07043397,0
3785,3785,0.035722356,0
3786,3786,0.121603414,0
3787,3787,0.08600573,0
3788,3788,0.13286038,0
3789,3789,0.22833075,1
3790,3790,0.15037626,0
3791,3791,0.07496819,0
3792,3792,0.11017851,0
3793,3793,0.042138126,0
3794,3794,0.05657357,0
3795,3795,0.18118349,0
3796,3796,0.14731409,0
3797,3797,0.09550419,0
3798,3798,0.11541814,0
3799,3799,0.08538399,1
3800,3800,0.1021988,0
3801,3801,0.103312224,0
3802,3802,0.15292746,0
3803,3803,0.17376715,0
3804,3804,0.09152196,0
3805,3805,0.16709304,0
3806,3806,0.10536425,0
3807,3807,0.011084994,0
3808,3808,0.09838571,0
3809,3809,0.10149713,0
3810,3810,0.06926232,0
3811,3811,0.1455656,0
3812,3812,0.07384054,0
3813,3813,0.14794916,0
3814,3814,0.07186949,0
3815,3815,0.058608834,0
3816,3816,0.10019407,0
3817,3817,0.16820003,0
3818,3818,0.19793408,0
3819,3819,0.16172528,0
3820,3820,0.1759214,0
3821,3821,0.17055963,0
3822,3822,0.03825753,0
3823,3823,0.21735068,0
3824,3824,0.11782864,0
3825,3825,0.12278479,0
3826,3826,0.12879075,0
3827,3827,0.14028765,0
3828,3828,0.11410191,0
3829,3829,0.08770633,0
3830,3830,0.14866939,0
3831,3831,0.1107564,0
3832,3832,0.15930521,0
3833,3833,0.058884684,0
3834,3834,0.10952219,0
3835,3835,0.04440434,0
3836,3836,0.11278733,0
3837,3837,0.403104,0
3838,3838,0.5981125,0
3839,3839,0.13923754,0
3840,3840,0.083354115,0
3841,3841,0.5069244,0
3842,3842,0.1426441,0
3843,3843,0.12708852,0
3844,3844,0.39403796,1
3845,3845,0.14366475,0
3846,3846,0.07897466,0
3847,3847,0.094306044,0
3848,3848,0.052078865,0
3849,3849,0.613376,0
3850,3850,0.13550483,0
3851,3851,0.04899723,0
3852,3852,0.07493017,0
3853,3853,0.13962714,0
3854,3854,0.18927859,0
3855,3855,0.07999408,1
3856,3856,0.08316912,0
3857,3857,0.12996748,0
3858,3858,0.042859703,0
3859,3859,0.13833949,0
3860,3860,0.16157547,0
3861,3861,0.10238589,0
3862,3862,0.10634431,0
3863,3863,0.15351433,0
3864,3864,0.07428163,0
3865,3865,0.06247416,0
3866,3866,0.6235855,0
3867,3867,0.10427627,0
3868,3868,0.10207517,0
3869,3869,0.087313734,0
3870,3870,0.15753292,0
3871,3871,0.093383305,0
3872,3872,0.6013081,1
3873,3873,0.5819945,0
3874,3874,0.24213636,1
3875,3875,0.08610946,0
3876,3876,0.15420596,1
3877,3877,0.10661942,0
3878,3878,0.06474726,0
3879,3879,0.110841416,0
3880,3880,0.13693061,0
3881,3881,0.045735836,0
3882,3882,0.08079604,0
3883,3883,0.20291433,0
3884,3884,0.11394595,0
3885,3885,0.11946308,0
3886,3886,0.107871585,1
3887,3887,0.059072226,0
3888,3888,0.091295056,0
3889,3889,0.1409338,0
3890,3890,0.09229219,0
3891,3891,0.12156076,0
3892,3892,0.12889567,0
3893,3893,0.09856053,0
3894,3894,0.06251607,0
3895,3895,0.1276688,0
3896,3896,0.16310976,0
3897,3897,0.15036863,0
3898,3898,0.09099227,0
3899,3899,0.10455661,0
3900,3900,0.15112868,0
3901,3901,0.09192997,0
3902,3902,0.022989305,0
3903,3903,0.35919237,1
3904,3904,0.14121144,0
3905,3905,0.10716019,0
3906,3906,0.08978515,0
3907,3907,0.08172611,0
3908,3908,0.1252604,0
3909,3909,0.069599986,0
3910,3910,0.13486916,0
3911,3911,0.3066178,0
3912,3912,0.18491127,0
3913,3913,0.085340135,0
3914,3914,0.060912315,0
3915,3915,0.0381357,0
3916,3916,0.10685455,0
3917,3917,0.16939846,0
3918,3918,0.06420769,0
3919,3919,0.7149704,0
3920,3920,0.044276968,0
3921,3921,0.120988406,0
3922,3922,0.17801699,0
3923,3923,0.085918024,0
3924,3924,0.11330894,0
3925,3925,0.16068101,0
3926,3926,0.018370219,0
3927,3927,0.19784936,0
3928,3928,0.086472265,0
3929,3929,0.13212144,0
3930,3930,0.16914237,0
3931,3931,0.12296155,0
3932,3932,0.14309403,0
3933,3933,0.12412063,0
3934,3934,0.15561515,0
3935,3935,0.07992239,0
3936,3936,0.06186065,0
3937,3937,0.05865658,0
3938,3938,0.14448196,0
3939,3939,0.09425321,1
3940,3940,0.07329289,0
3941,3941,0.09189809,0
3942,3942,0.06863848,0
3943,3943,0.077732965,0
3944,3944,0.064298086,0
3945,3945,0.10150566,0
3946,3946,0.12179604,0
3947,3947,0.074251994,0
3948,3948,0.13913755,0
3949,3949,0.11232049,0
3950,3950,0.14920656,0
3951,3951,0.11116845,0
3952,3952,0.08876392,0
3953,3953,0.13428319,0
3954,3954,0.09218876,0
3955,3955,0.086472414,0
3956,3956,0.06939119,0
3957,3957,0.127143,0
3958,3958,0.069531135,0
3959,3959,0.08850215,0
3960,3960,0.12426836,0
3961,3961,0.116659984,0
3962,3962,0.17751303,0
3963,3963,0.06848881,0
3964,3964,0.19000585,0
3965,3965,0.114663035,0
3966,3966,0.08860991,0
3967,3967,0.08252567,0
3968,3968,0.14675102,0
3969,3969,0.04013594,0
3970,3970,0.039310936,0
3971,3971,0.34877717,0
3972,3972,0.08627874,0
3973,3973,0.0971045,0
3974,3974,0.22199565,0
3975,3975,0.09272923,0
3976,3976,0.17251647,0
3977,3977,0.07251294,0
3978,3978,0.09633667,0
3979,3979,0.13965528,0
3980,3980,0.08813724,0
3981,3981,0.10768494,0
3982,3982,0.04102231,0
3983,3983,0.13282716,0
3984,3984,0.17207104,0
3985,3985,0.22422071,0
3986,3986,0.11822198,0
3987,3987,0.06618503,0
3988,3988,0.11263466,0
3989,3989,0.104892924,0
3990,3990,0.11931026,0
3991,3991,0.09310791,0
3992,3992,0.09264347,0
3993,3993,0.08375748,1
3994,3994,0.07568288,0
3995,3995,0.10973248,0
3996,3996,0.10041738,0
3997,3997,0.07562256,0
3998,3998,0.23435406,0
3999,3999,0.09440004,0
4000,4000,0.11617744,0
4001,4001,0.071391284,0
4002,4002,0.040418226,0
4003,4003,0.18202855,0
4004,4004,0.07278669,0
4005,4005,0.1153234,0
4006,4006,0.087054946,0
4007,4007,0.16158654,0
4008,4008,0.08186156,0
4009,4009,0.092013195,0
4010,4010,0.08089482,0
4011,4011,0.17881684,0
4012,4012,0.14969376,0
4013,4013,0.1324868,0
4014,4014,0.15894884,0
4015,4015,0.053703576,0
4016,4016,0.08247149,0
4017,4017,0.069284774,0
4018,4018,0.07930469,0
4019,4019,0.05807375,0
4020,4020,0.04351318,0
4021,4021,0.071926214,0
4022,4022,0.13655089,0
4023,4023,0.10586806,0
4024,4024,0.15342154,0
4025,4025,0.09034508,0
4026,4026,0.09094243,0
4027,4027,0.16048105,0
4028,4028,0.079085566,0
4029,4029,0.074901134,1
4030,4030,0.10281216,0
4031,4031,0.11750055,0
4032,4032,0.12840085,0
4033,4033,0.13067934,0
4034,4034,0.17608993,0
4035,4035,0.13513438,0
4036,4036,0.30226305,0
4037,4037,0.064544454,0
4038,4038,0.07397749,0
4039,4039,0.10122248,0
4040,4040,0.12937343,0
4041,4041,0.12677434,0
4042,4042,0.0756025,0
4043,4043,0.16103229,0
4044,4044,0.13058116,0
4045,4045,0.064208284,0
4046,4046,0.05930946,0
4047,4047,0.10652063,0
4048,4048,0.14060676,0
4049,4049,0.3087249,1
4050,4050,0.087463856,0
4051,4051,0.2298251,0
4052,4052,0.1418736,0
4053,4053,0.14341554,0
4054,4054,0.43635988,0
4055,4055,0.18380712,0
4056,4056,0.035113186,0
4057,4057,0.12777835,0
4058,4058,0.086841516,0
4059,4059,0.043197367,0
4060,4060,0.1306521,0
4061,4061,0.10929603,0
4062,4062,0.097786866,0
4063,4063,0.10619793,0
4064,4064,0.082467295,0
4065,4065,0.6483946,1
4066,4066,0.109455734,0
4067,4067,0.12740642,0
4068,4068,0.12985642,0
4069,4069,0.13263588,0
4070,4070,0.07444583,0
4071,4071,0.35460413,1
4072,4072,0.116547585,0
4073,4073,0.08631541,0
4074,4074,0.12470181,0
4075,4075,0.106497884,0
4076,4076,0.18162248,0
4077,4077,0.15452717,0
4078,4078,0.8266867,0
4079,4079,0.11331073,0
4080,4080,0.1642886,0
4081,4081,0.096887924,0
4082,4082,0.078898326,0
4083,4083,0.08351262,0
4084,4084,0.22123201,0
4085,4085,0.1619525,0
4086,4086,0.16913548,0
4087,4087,0.11308697,0
4088,4088,0.07052078,1
4089,4089,0.06662057,0
4090,4090,0.09350724,0
4091,4091,0.18628258,0
4092,4092,0.12180607,0
4093,4093,0.10939871,0
4094,4094,0.070144944,0
4095,4095,0.1300986,0
4096,4096,0.07635372,1
4097,4097,0.13421583,1
4098,4098,0.16686015,0
4099,4099,0.09027219,0
4100,4100,0.35906935,1
4101,4101,0.056970656,0
4102,4102,0.07523057,0
4103,4103,0.16929369,0
4104,4104,0.09056734,0
4105,4105,0.0917351,0
4106,4106,0.1549509,0
4107,4107,0.08780362,0
4108,4108,0.18503848,0
4109,4109,0.12854828,0
4110,4110,0.25759646,0
4111,4111,0.14317127,1
4112,4112,0.097401,0
4113,4113,0.047967624,0
4114,4114,0.113455616,0
4115,4115,0.07847519,0
4116,4116,0.050018005,0
4117,4117,0.76901853,1
4118,4118,0.12264619,0
4119,4119,0.036905978,0
4120,4120,0.14147022,0
4121,4121,0.066694215,0
4122,4122,0.046493486,0
4123,4123,0.07795703,0
4124,4124,0.16783737,0
4125,4125,0.16986889,0
4126,4126,0.13887742,0
4127,4127,0.19378781,1
4128,4128,0.1511164,0
4129,4129,0.23896717,0
4130,4130,0.23760737,1
4131,4131,0.092746146,0
4132,4132,0.12057695,0
4133,4133,0.0933173,0
4134,4134,0.13243845,0
4135,4135,0.12857282,0
4136,4136,0.11017477,0
4137,4137,0.08764182,0
4138,4138,0.07538682,0
4139,4139,0.12284047,0
4140,4140,0.09574202,0
4141,4141,0.14932646,0
