,id,score,label
3143,3143,0.0981603,0
3144,3144,0.09841745,0
3145,3145,0.115770355,1
3146,3146,0.06785396,1
3147,3147,0.20275207,1
3148,3148,0.12634097,0
3149,3149,0.079091266,0
3150,3150,0.095125,0
3151,3151,0.14589022,1
3152,3152,0.12703377,0
3153,3153,0.05062573,0
3154,3154,0.09663618,0
3155,3155,0.09792036,0
3156,3156,0.065814614,0
3157,3157,0.09692996,0
3158,3158,0.091640964,0
3159,3159,0.10987844,0
3160,3160,0.09286245,0
3161,3161,0.25696996,0
3162,3162,0.0434068,0
3163,3163,0.103466,0
3164,3164,0.10738546,0
3165,3165,0.09117179,0
3166,3166,0.059346076,0
3167,3167,0.092798695,0
3168,3168,0.06456657,0
3169,3169,0.10042657,0
3170,3170,0.2958731,0
3171,3171,0.07309452,0
3172,3172,0.0854606,0
3173,3173,0.10086314,0
3174,3174,0.1053365,0
3175,3175,0.15023403,0
3176,3176,0.12557071,0
3177,3177,0.07012737,0
3178,3178,0.0638557,0
3179,3179,0.06235997,0
3180,3180,0.13471708,0
3181,3181,0.044847067,0
3182,3182,0.07373118,0
3183,3183,0.094084,0
3184,3184,0.03282541,0
3185,3185,0.11496483,0
3186,3186,0.12328562,0
3187,3187,0.07433305,0
3188,3188,0.08913415,0
3189,3189,0.069182985,0
3190,3190,0.093885414,0
3191,3191,0.0963285,0
3192,3192,0.07201342,0
3193,3193,0.12905063,0
3194,3194,0.1384795,0
3195,3195,0.08212729,0
3196,3196,0.12968384,1
3197,3197,0.07320267,0
3198,3198,0.1045834,0
3199,3199,0.4185805,1
3200,3200,0.10981086,0
3201,3201,0.503113,1
3202,3202,0.046328004,0
3203,3203,0.10820326,0
3204,3204,0.053288188,0
3205,3205,0.065347366,0
3206,3206,0.06815686,0
3207,3207,0.056725044,0
3208,3208,0.123093866,0
3209,3209,0.14463478,0
3210,3210,0.05475564,0
3211,3211,0.11412797,0
3212,3212,0.07226031,0
3213,3213,0.13797013,0
3214,3214,0.106660865,0
3215,3215,0.048005883,0
3216,3216,0.09406982,0
3217,3217,0.108003765,0
3218,3218,0.045602392,0
3219,3219,0.07150126,0
3220,3220,0.07189079,1
3221,3221,0.0976838,0
3222,3222,0.092868336,0
3223,3223,0.11437039,0
3224,3224,0.103399366,1
3225,3225,0.14596988,0
3226,3226,0.11995606,0
3227,3227,0.21169077,0
3228,3228,0.09917204,0
3229,3229,0.09721381,0
3230,3230,0.15896545,0
3231,3231,0.07201142,0
3232,3232,0.114791796,0
3233,3233,0.061238535,0
3234,3234,0.080515265,0
3235,3235,0.12832955,0
3236,3236,0.08341791,0
3237,3237,0.16700657,0
3238,3238,0.16716573,0
3239,3239,0.049989864,0
3240,3240,0.07858756,0
3241,3241,0.040501647,0
3242,3242,0.07120492,0
3243,3243,0.19698197,0
3244,3244,0.111039944,0
3245,3245,0.115275316,0
3246,3246,0.1116974,0
3247,3247,0.19528688,0
3248,3248,0.086967595,0
3249,3249,0.10895217,0
3250,3250,0.09778503,0
3251,3251,0.06889066,0
3252,3252,0.0711504,0
3253,3253,0.11800194,1
3254,3254,0.10390335,0
3255,3255,0.069466785,0
3256,3256,0.09447806,0
3257,3257,0.06233119,0
3258,3258,0.042637754,0
3259,3259,0.054269537,0
3260,3260,0.054453354,0
3261,3261,0.112896524,0
3262,3262,0.12803629,0
3263,3263,0.06663509,0
3264,3264,0.058222346,0
3265,3265,0.061973166,0
3266,3266,0.12155376,0
3267,3267,0.074218445,0
3268,3268,0.12294318,0
3269,3269,0.12577157,0
3270,3270,0.10574161,0
3271,3271,0.21309227,1
3272,3272,0.081291474,0
3273,3273,0.054458525,0
3274,3274,0.09557521,0
3275,3275,0.08451941,0
3276,3276,0.063698575,0
3277,3277,0.11797422,0
3278,3278,0.12402456,0
3279,3279,0.12322268,0
3280,3280,0.12089526,0
3281,3281,0.08193299,0
3282,3282,0.09011298,0
3283,3283,0.064559974,0
3284,3284,0.111273676,0
3285,3285,0.06317599,0
3286,3286,0.06427182,0
3287,3287,0.06423472,0
3288,3288,0.1049991,1
3289,3289,0.068489835,0
3290,3290,0.07560263,0
3291,3291,0.109493606,0
3292,3292,0.124012,0
3293,3293,0.057968583,0
3294,3294,0.055201102,0
3295,3295,0.023985153,0
3296,3296,0.071722776,0
3297,3297,0.51257485,1
3298,3298,0.06769697,0
3299,3299,0.07019508,0
3300,3300,0.089750946,0
3301,3301,0.08410938,0
3302,3302,0.16412222,0
3303,3303,0.054738626,0
3304,3304,0.060946845,0
3305,3305,0.067113556,0
3306,3306,0.19412208,0
3307,3307,0.11355597,0
3308,3308,0.36340013,1
3309,3309,0.057048555,0
3310,3310,0.048991702,0
3311,3311,0.096500926,0
3312,3312,0.06539564,0
3313,3313,0.11055798,0
3314,3314,0.09463348,0
3315,3315,0.06301019,0
3316,3316,0.087318845,0
3317,3317,0.11599254,0
3318,3318,0.05092688,0
3319,3319,0.08436297,0
3320,3320,0.116262354,0
3321,3321,0.026414009,0
3322,3322,0.14499609,0
3323,3323,0.04714674,0
3324,3324,0.10151827,0
3325,3325,0.10894253,0
3326,3326,0.06202261,0
3327,3327,0.17173661,0
3328,3328,0.08944544,0
3329,3329,0.17152704,0
3330,3330,0.08887045,0
3331,3331,0.10121184,0
3332,3332,0.099323355,0
3333,3333,0.059753798,0
3334,3334,0.06459065,0
3335,3335,0.061731394,0
3336,3336,0.18193614,0
3337,3337,0.048343636,0
3338,3338,0.16914412,0
3339,3339,0.1045644,0
3340,3340,0.07540566,0
3341,3341,0.12403596,0
3342,3342,0.083647855,0
3343,3343,0.06828477,0
3344,3344,0.048894063,0
3345,3345,0.23430112,1
3346,3346,0.12248833,0
3347,3347,0.12260898,0
3348,3348,0.10353791,0
3349,3349,0.092440136,0
3350,3350,0.20494932,0
3351,3351,0.09053819,0
3352,3352,0.0911514,1
3353,3353,0.05822924,0
3354,3354,0.26587322,1
3355,3355,0.07859272,0
3356,3356,0.0705987,0
3357,3357,0.07632912,0
3358,3358,0.074054115,0
3359,3359,0.06580429,0
3360,3360,0.06954424,0
3361,3361,0.116117366,0
3362,3362,0.052662265,0
3363,3363,0.17331828,0
3364,3364,0.07607368,0
3365,3365,0.08154191,0
3366,3366,0.07434797,0
3367,3367,0.0872987,0
3368,3368,0.06410895,0
3369,3369,0.12476248,0
3370,3370,0.07194807,0
3371,3371,0.35346422,1
3372,3372,0.053656034,0
3373,3373,0.25532657,1
3374,3374,0.27582508,0
3375,3375,0.1132754,0
3376,3376,0.09754389,1
3377,3377,0.18745889,0
3378,3378,0.04194971,0
3379,3379,0.08048122,0
3380,3380,0.08076471,0
3381,3381,0.06796754,0
3382,3382,0.0943649,0
3383,3383,0.10281482,0
3384,3384,0.11445278,0
3385,3385,0.19975945,1
3386,3386,0.052282065,0
3387,3387,0.036894657,0
3388,3388,0.18114665,1
3389,3389,0.06068482,0
3390,3390,0.07212467,0
3391,3391,0.15458664,0
3392,3392,0.12290771,0
3393,3393,0.11693554,0
3394,3394,0.115557365,0
3395,3395,0.34746432,0
3396,3396,0.07458894,0
3397,3397,0.10285576,0
3398,3398,0.11158963,0
3399,3399,0.10141616,0
3400,3400,0.08371421,0
3401,3401,0.06068367,0
3402,3402,0.055277698,0
3403,3403,0.12940392,0
3404,3404,0.28751805,0
3405,3405,0.066715136,0
3406,3406,0.06363733,0
3407,3407,0.12809666,0
3408,3408,0.06651174,0
3409,3409,0.059368428,0
3410,3410,0.042191017,0
3411,3411,0.0924712,0
3412,3412,0.06771833,0
3413,3413,0.12632203,0
3414,3414,0.14125414,0
3415,3415,0.10074677,0
3416,3416,0.070494615,0
3417,3417,0.18580109,0
3418,3418,0.057842933,0
3419,3419,0.09663924,0
3420,3420,0.3657623,0
3421,3421,0.07516479,0
3422,3422,0.039039593,0
3423,3423,0.055515423,0
3424,3424,0.07485768,0
3425,3425,0.25714734,1
3426,3426,0.10838499,0
3427,3427,0.28369686,1
3428,3428,0.067998685,0
3429,3429,0.037134666,0
3430,3430,0.11178498,0
3431,3431,0.13856515,0
3432,3432,0.10527849,0
3433,3433,0.07615324,0
3434,3434,0.11477069,0
3435,3435,0.069696926,0
3436,3436,0.13455124,0
3437,3437,0.06709065,0
3438,3438,0.1209672,0
3439,3439,0.04589829,0
3440,3440,0.053912684,0
3441,3441,0.14900196,0
3442,3442,0.24782726,0
3443,3443,0.044702657,0
3444,3444,0.09983826,0
3445,3445,0.18386088,0
3446,3446,0.049564287,0
3447,3447,0.13693103,0
3448,3448,0.14588271,0
3449,3449,0.059852455,0
3450,3450,0.056808606,0
3451,3451,0.08072528,0
3452,3452,0.36158174,1
3453,3453,0.09033716,0
3454,3454,0.15460603,0
3455,3455,0.052498076,0
3456,3456,0.037833557,0
3457,3457,0.064856574,0
3458,3458,0.10575325,0
3459,3459,0.105196886,0
3460,3460,0.113510355,0
3461,3461,0.11274564,0
3462,3462,0.06325411,0
3463,3463,0.05858675,0
3464,3464,0.04241119,0
3465,3465,0.0965435,0
3466,3466,0.089860365,1
3467,3467,0.12506407,0
3468,3468,0.068853416,0
3469,3469,0.049508885,0
3470,3470,0.12700106,0
3471,3471,0.07989371,0
3472,3472,0.041910127,0
3473,3473,0.079621,0
3474,3474,0.08608193,0
3475,3475,0.17572403,0
3476,3476,0.16722886,0
3477,3477,0.13690159,0
3478,3478,0.06446483,0
3479,3479,0.09312517,0
3480,3480,0.09187363,0
3481,3481,0.11077801,1
3482,3482,0.120368704,0
3483,3483,0.09134621,0
3484,3484,0.09485748,0
3485,3485,0.10278993,0
3486,3486,0.08206402,0
3487,3487,0.08702945,0
3488,3488,0.062608704,0
3489,3489,0.09213135,0
3490,3490,0.0791236,0
3491,3491,0.08262212,0
3492,3492,0.08096094,0
3493,3493,0.12275777,0
3494,3494,0.049052864,0
3495,3495,0.06404393,0
3496,3496,0.15055183,0
3497,3497,0.05143671,0
3498,3498,0.0781761,0
3499,3499,0.060968794,0
3500,3500,0.037274,0
3501,3501,0.06081604,0
3502,3502,0.084843315,0
3503,3503,0.0515442,0
3504,3504,0.1446089,0
3505,3505,0.10822169,1
3506,3506,0.100743964,0
3507,3507,0.07036375,0
3508,3508,0.14957385,0
3509,3509,0.073422216,0
3510,3510,0.06613879,0
3511,3511,0.06735869,0
3512,3512,0.07207369,1
3513,3513,0.07420892,0
3514,3514,0.17875025,0
3515,3515,0.08569989,0
3516,3516,0.084877364,0
3517,3517,0.07228291,0
3518,3518,0.08719175,0
3519,3519,0.08720489,0
3520,3520,0.06748703,0
3521,3521,0.062250614,0
3522,3522,0.15761745,0
3523,3523,0.09444835,0
3524,3524,0.079367295,0
3525,3525,0.10425062,0
3526,3526,0.06786922,0
3527,3527,0.059517242,0
3528,3528,0.05648551,0
3529,3529,0.14133503,0
3530,3530,0.13267241,0
3531,3531,0.043185238,0
3532,3532,0.04261296,0
3533,3533,0.07307883,0
3534,3534,0.07944181,0
3535,3535,0.09452379,0
3536,3536,0.11446713,0
3537,3537,0.12205941,0
3538,3538,0.14494433,0
3539,3539,0.056923002,0
3540,3540,0.11824033,0
3541,3541,0.14946719,1
3542,3542,0.172848,0
3543,3543,0.041946325,0
3544,3544,0.07528475,0
3545,3545,0.104754716,0
3546,3546,0.06720473,0
3547,3547,0.06335559,0
3548,3548,0.045677297,0
3549,3549,0.07254573,0
3550,3550,0.03800675,0
3551,3551,0.03382208,0
3552,3552,0.050368086,0
3553,3553,0.10880797,0
3554,3554,0.10401172,0
3555,3555,0.09978488,0
3556,3556,0.19462034,1
3557,3557,0.0693374,0
3558,3558,0.037575852,0
3559,3559,0.048528522,0
3560,3560,0.08850976,0
3561,3561,0.04878861,0
3562,3562,0.041969642,0
3563,3563,0.13057797,0
3564,3564,0.16026516,0
3565,3565,0.10104593,0
3566,3566,0.12508199,0
3567,3567,0.3107478,1
3568,3568,0.07456405,0
3569,3569,0.1366508,0
3570,3570,0.07212329,0
3571,3571,0.068748266,0
3572,3572,0.1042044,0
3573,3573,0.05283577,0
3574,3574,0.072723605,0
3575,3575,0.0599856,0
3576,3576,0.11972828,1
3577,3577,0.08830039,0
3578,3578,0.123420574,0
3579,3579,0.088110514,0
3580,3580,0.10768999,0
3581,3581,0.07632319,0
3582,3582,0.31460634,1
3583,3583,0.07634721,0
3584,3584,0.11451285,0
3585,3585,0.08021277,0
3586,3586,0.058412053,0
3587,3587,0.12209151,0
3588,3588,0.07499037,0
3589,3589,0.07739331,0
3590,3590,0.09538705,0
3591,3591,0.12181488,0
3592,3592,0.3882919,1
3593,3593,0.07743491,0
3594,3594,0.12176982,0
3595,3595,0.082243815,0
3596,3596,0.074994214,0
3597,3597,0.055264432,0
3598,3598,0.08969155,1
3599,3599,0.09465497,0
3600,3600,0.11920472,0
3601,3601,0.09044333,0
3602,3602,0.06333679,0
3603,3603,0.06722533,0
3604,3604,0.07801079,0
3605,3605,0.09339888,0
3606,3606,0.12440354,0
3607,3607,0.06792019,0
3608,3608,0.12494965,1
3609,3609,0.06348015,0
3610,3610,0.083886996,0
3611,3611,0.016235242,0
3612,3612,0.08678359,0
3613,3613,0.100747675,0
3614,3614,0.054816823,0
3615,3615,0.15151872,0
3616,3616,0.060941316,0
3617,3617,0.058864444,0
3618,3618,0.12377273,0
3619,3619,0.09902478,1
3620,3620,0.057700157,0
3621,3621,0.060754832,0
3622,3622,0.07794448,0
3623,3623,0.08010691,0
3624,3624,0.05922926,0
3625,3625,0.05593791,0
3626,3626,0.12073669,0
3627,3627,0.09122841,0
3628,3628,0.12248944,0
3629,3629,0.06881098,0
3630,3630,0.13881458,1
3631,3631,0.035709683,0
3632,3632,0.05352057,0
3633,3633,0.05388594,0
3634,3634,0.10227596,0
3635,3635,0.1073671,0
3636,3636,0.18256578,1
3637,3637,0.06640778,0
3638,3638,0.095890656,0
3639,3639,0.065495215,0
3640,3640,0.057583954,0
3641,3641,0.05720869,0
3642,3642,0.08760176,0
3643,3643,0.039943315,0
3644,3644,0.1467285,0
3645,3645,0.08307488,0
3646,3646,0.08569202,0
3647,3647,0.09827196,0
3648,3648,0.11564857,0
3649,3649,0.12965338,0
3650,3650,0.05201639,0
3651,3651,0.063744776,0
3652,3652,0.060491774,0
3653,3653,0.07845284,0
3654,3654,0.10641812,0
3655,3655,0.07564683,0
3656,3656,0.07581243,0
3657,3657,0.082213886,0
3658,3658,0.021405445,0
3659,3659,0.104837336,0
3660,3660,0.14087561,0
3661,3661,0.0866868,1
3662,3662,0.07789282,0
3663,3663,0.079826154,0
3664,3664,0.042501852,0
3665,3665,0.087032534,0
3666,3666,0.07068993,0
3667,3667,0.06862529,0
3668,3668,0.07202881,0
3669,3669,0.07269187,0
3670,3670,0.0851691,0
3671,3671,0.07171374,0
3672,3672,0.08310193,0
3673,3673,0.10386117,0
3674,3674,0.062283397,0
3675,3675,0.0855074,0
3676,3676,0.053950623,0
3677,3677,0.097441405,0
3678,3678,0.049978938,0
3679,3679,0.124694064,0
3680,3680,0.07969769,0
3681,3681,0.06969873,0
3682,3682,0.088192046,0
3683,3683,0.04990474,0
3684,3684,0.1113366,0
3685,3685,0.07855254,0
3686,3686,0.057204958,0
3687,3687,0.7635075,0
3688,3688,0.024376305,0
3689,3689,0.08385068,0
3690,3690,0.07428849,0
3691,3691,0.07910787,0
3692,3692,0.03864017,0
3693,3693,0.31530014,0
3694,3694,0.12839548,0
3695,3695,0.100136735,0
3696,3696,0.06475372,0
3697,3697,0.1109087,0
3698,3698,0.1093072,0
3699,3699,0.10928706,0
3700,3700,0.06917389,0
3701,3701,0.13294692,0
3702,3702,0.05955349,0
3703,3703,0.102986746,0
3704,3704,0.067892835,0
3705,3705,0.07275834,0
3706,3706,0.14076488,0
3707,3707,0.09450655,0
3708,3708,0.054514702,0
3709,3709,0.0713019,0
3710,3710,0.061545502,0
3711,3711,0.13760048,0
3712,3712,0.06268034,0
3713,3713,0.059620235,0
3714,3714,0.056415055,0
3715,3715,0.07088253,0
3716,3716,0.04469092,0
3717,3717,0.10799709,0
3718,3718,0.36022386,1
3719,3719,0.1788652,0
3720,3720,0.0890646,0
3721,3721,0.086636454,0
3722,3722,0.14503013,0
3723,3723,0.09234521,0
3724,3724,0.05135328,0
3725,3725,0.02848182,0
3726,3726,0.029047625,0
3727,3727,0.067735784,0
3728,3728,0.09224222,0
3729,3729,0.13419813,0
3730,3730,0.035940792,0
3731,3731,0.14111057,0
3732,3732,0.09418788,0
3733,3733,0.048371922,0
3734,3734,0.12580572,0
3735,3735,0.050699938,0
3736,3736,0.04856471,0
3737,3737,0.07817907,0
3738,3738,0.09918771,0
3739,3739,0.07167937,0
3740,3740,0.07589251,0
3741,3741,0.101153575,0
3742,3742,0.11686414,0
3743,3743,0.07193045,0
3744,3744,0.104769364,0
3745,3745,0.10764282,0
3746,3746,0.083696894,0
3747,3747,0.030620283,0
3748,3748,0.12113133,0
3749,3749,0.081050284,0
3750,3750,0.09403077,0
3751,3751,0.060611535,0
3752,3752,0.11319076,0
3753,3753,0.07055628,0
3754,3754,0.054951962,0
3755,3755,0.044237368,0
3756,3756,0.10143069,0
3757,3757,0.060774323,0
3758,3758,0.100940965,0
3759,3759,0.06095994,0
3760,3760,0.07218328,0
3761,3761,0.08707745,0
3762,3762,0.057915103,0
3763,3763,0.35740235,1
3764,3764,0.036288653,0
3765,3765,0.06040373,0
3766,3766,0.107718706,1
3767,3767,0.03343643,0
3768,3768,0.052774843,0
3769,3769,0.111092396,0
3770,3770,0.03289056,0
3771,3771,0.071101755,0
3772,3772,0.05721124,0
3773,3773,0.14345986,0
3774,3774,0.059871078,0
3775,3775,0.05595228,0
3776,3776,0.074573405,0
3777,3777,0.029979225,0
3778,3778,0.019987173,0
3779,3779,0.07752699,0
3780,3780,0.046229646,0
3781,3781,0.053379595,0
3782,3782,0.076308265,0
3783,3783,0.051676944,0
3784,3784,0.1190429,0
3785,3785,0.0523034,0
3786,3786,0.06254359,0
3787,3787,0.07565376,0
3788,3788,0.067282505,0
3789,3789,0.091464385,0
3790,3790,0.09621461,0
3791,3791,0.044656884,0
3792,3792,0.07289351,0
3793,3793,0.0713283,0
3794,3794,0.061446957,0
3795,3795,0.080111206,0
3796,3796,0.06389345,0
3797,3797,0.0941861,0
3798,3798,0.066318296,0
3799,3799,0.047753483,0
3800,3800,0.057946924,0
3801,3801,0.073572144,0
3802,3802,0.08146831,0
3803,3803,0.06036252,0
3804,3804,0.08123188,0
3805,3805,0.07611523,0
3806,3806,0.08345356,0
3807,3807,0.12475539,0
3808,3808,0.18039986,0
3809,3809,0.117570125,0
3810,3810,0.062208377,0
3811,3811,0.06769898,0
3812,3812,0.1440413,0
3813,3813,0.09065812,0
3814,3814,0.080957346,0
3815,3815,0.045301057,0
3816,3816,0.04894877,0
3817,3817,0.06208731,0
3818,3818,0.09956225,0
3819,3819,0.08028372,0
3820,3820,0.061742842,0
3821,3821,0.08492566,0
3822,3822,0.07712403,0
3823,3823,0.062681094,0
3824,3824,0.09114959,0
3825,3825,0.10213341,1
3826,3826,0.0272525,0
3827,3827,0.0748982,0
3828,3828,0.070759535,0
3829,3829,0.051761474,0
3830,3830,0.04657221,0
3831,3831,0.045783628,0
3832,3832,0.09784207,0
3833,3833,0.07160054,0
3834,3834,0.08227286,0
3835,3835,0.08429616,0
3836,3836,0.062255643,0
3837,3837,0.10896756,0
3838,3838,0.12343835,0
3839,3839,0.0943718,0
3840,3840,0.1431324,0
3841,3841,0.07003043,0
3842,3842,0.10111953,0
3843,3843,0.08923628,0
3844,3844,0.073490396,0
3845,3845,0.0463171,0
3846,3846,0.102121055,0
3847,3847,0.038102236,0
3848,3848,0.11082768,0
3849,3849,0.09274903,0
3850,3850,0.13265172,0
3851,3851,0.0956821,0
3852,3852,0.09592102,0
3853,3853,0.12723619,0
3854,3854,0.24682792,1
3855,3855,0.03147751,0
3856,3856,0.4034614,1
3857,3857,0.100280635,0
3858,3858,0.10549201,0
3859,3859,0.062446717,0
3860,3860,0.08827631,0
3861,3861,0.1599282,0
3862,3862,0.05061946,0
3863,3863,0.07447213,0
3864,3864,0.40674576,1
3865,3865,0.04406787,0
3866,3866,0.065970264,0
3867,3867,0.10563733,1
3868,3868,0.053524803,1
3869,3869,0.060753223,0
3870,3870,0.046518464,0
3871,3871,0.14364295,0
3872,3872,0.051802613,0
3873,3873,0.08081027,0
3874,3874,0.05114311,0
3875,3875,0.06677646,0
3876,3876,0.02198569,0
3877,3877,0.122903824,0
3878,3878,0.071944915,0
3879,3879,0.37627438,0
3880,3880,0.12934458,0
3881,3881,0.05986534,0
3882,3882,0.05802402,0
3883,3883,0.065138206,0
3884,3884,0.07198229,0
3885,3885,0.0484926,0
3886,3886,0.028536782,0
3887,3887,0.12368207,0
3888,3888,0.14076246,0
3889,3889,0.060158495,0
3890,3890,0.088153295,0
3891,3891,0.089665055,0
3892,3892,0.04276536,0
3893,3893,0.07058666,0
3894,3894,0.06430059,0
3895,3895,0.16670388,0
3896,3896,0.09463763,0
3897,3897,0.118443646,0
3898,3898,0.0957091,0
3899,3899,0.03717396,0
3900,3900,0.08753455,0
3901,3901,0.090333775,0
3902,3902,0.046576392,0
3903,3903,0.0344791,0
3904,3904,0.04211573,0
3905,3905,0.0807523,0
3906,3906,0.07235505,0
3907,3907,0.037925404,0
3908,3908,0.101593085,0
3909,3909,0.0944815,0
3910,3910,0.041995678,0
3911,3911,0.056750063,0
3912,3912,0.07030872,0
3913,3913,0.041258767,0
3914,3914,0.09062834,0
3915,3915,0.30224383,1
3916,3916,0.065780155,0
3917,3917,0.06581964,0
3918,3918,0.10083106,0
3919,3919,0.020108268,0
3920,3920,0.10516333,0
3921,3921,0.08469576,0
3922,3922,0.0552812,0
3923,3923,0.063050546,0
3924,3924,0.07911704,0
3925,3925,0.0479769,0
3926,3926,0.07586606,0
3927,3927,0.097997464,0
3928,3928,0.08063309,0
3929,3929,0.07545985,0
3930,3930,0.066803694,0
3931,3931,0.06738281,0
3932,3932,0.06694853,0
3933,3933,0.06156102,0
3934,3934,0.07092731,0
3935,3935,0.08436361,0
3936,3936,0.108416185,0
3937,3937,0.052571103,0
3938,3938,0.060379848,0
3939,3939,0.08399195,0
3940,3940,0.089968316,0
3941,3941,0.066138774,0
3942,3942,0.28478172,1
3943,3943,0.07067119,0
3944,3944,0.06746008,0
3945,3945,0.04486927,0
3946,3946,0.041545197,0
3947,3947,0.08709645,0
3948,3948,0.06271312,0
3949,3949,0.06031878,0
3950,3950,0.06684994,0
3951,3951,0.08668112,0
3952,3952,0.06652899,0
3953,3953,0.106477216,0
3954,3954,0.031111589,0
3955,3955,0.047859978,0
3956,3956,0.08615537,0
3957,3957,0.050251033,0
3958,3958,0.077023305,0
3959,3959,0.060981445,0
3960,3960,0.052310236,0
3961,3961,0.12386284,0
3962,3962,0.06357408,0
3963,3963,0.07226225,0
3964,3964,0.05682819,0
3965,3965,0.08364862,0
3966,3966,0.0894987,0
3967,3967,0.0781104,0
3968,3968,0.066483565,0
3969,3969,0.32912374,1
3970,3970,0.069914475,0
3971,3971,0.037402716,0
3972,3972,0.06306065,0
3973,3973,0.044004552,0
3974,3974,0.062161885,0
3975,3975,0.09431813,0
3976,3976,0.098620825,0
3977,3977,0.14906801,0
3978,3978,0.10089966,0
3979,3979,0.031380337,0
3980,3980,0.055319127,0
3981,3981,0.042434156,0
3982,3982,0.035373345,0
3983,3983,0.24112633,1
3984,3984,0.051079698,0
3985,3985,0.060706895,0
3986,3986,0.036579557,0
3987,3987,0.081793904,0
3988,3988,0.04326981,0
3989,3989,0.13104808,0
3990,3990,0.05366102,0
3991,3991,0.097641714,0
3992,3992,0.03882341,0
3993,3993,0.098990016,0
3994,3994,0.037062194,0
3995,3995,0.06396017,0
3996,3996,0.033040136,0
3997,3997,0.10430126,0
3998,3998,0.028837536,0
3999,3999,0.10196891,0
4000,4000,0.06755552,0
4001,4001,0.07946454,0
4002,4002,0.07159922,0
4003,4003,0.06909565,0
4004,4004,0.16646267,0
4005,4005,0.18065196,0
4006,4006,0.13499834,1
4007,4007,0.061454546,0
4008,4008,0.036346883,0
4009,4009,0.054451894,0
4010,4010,0.092686266,0
4011,4011,0.038988538,0
4012,4012,0.08774454,0
4013,4013,0.082833946,0
4014,4014,0.49731025,1
4015,4015,0.07167962,0
4016,4016,0.053394474,0
4017,4017,0.08600654,0
4018,4018,0.0995582,0
4019,4019,0.094459176,0
4020,4020,0.029330418,0
4021,4021,0.088601194,0
4022,4022,0.12305796,0
4023,4023,0.09684984,0
4024,4024,0.04426243,0
4025,4025,0.16041854,0
4026,4026,0.031984136,0
4027,4027,0.045182005,0
4028,4028,0.07540656,0
4029,4029,0.15940876,0
4030,4030,0.08531091,0
4031,4031,0.056858525,0
4032,4032,0.10575534,0
4033,4033,0.049794238,0
4034,4034,0.71041507,0
4035,4035,0.06603664,0
4036,4036,0.049204458,0
4037,4037,0.029337045,0
4038,4038,0.054239906,0
4039,4039,0.11953011,0
4040,4040,0.08332732,0
4041,4041,0.07038521,0
4042,4042,0.12736101,0
4043,4043,0.09321978,0
4044,4044,0.13602076,0
4045,4045,0.04335848,0
4046,4046,0.039164722,0
4047,4047,0.085038826,0
4048,4048,0.067157775,0
4049,4049,0.1043532,0
4050,4050,0.12818341,0
4051,4051,0.06371574,0
4052,4052,0.08616477,0
4053,4053,0.046095017,0
4054,4054,0.08162093,0
4055,4055,0.045634747,0
4056,4056,0.07196503,0
4057,4057,0.06821128,0
4058,4058,0.30483234,1
4059,4059,0.08969278,0
4060,4060,0.052929923,0
4061,4061,0.053282302,0
4062,4062,0.059512675,0
4063,4063,0.08016133,0
4064,4064,0.08650972,0
4065,4065,0.12951714,0
4066,4066,0.022742137,0
4067,4067,0.058663,0
4068,4068,0.069248125,0
4069,4069,0.06131286,0
4070,4070,0.06684869,0
4071,4071,0.35310215,1
4072,4072,0.10649407,0
4073,4073,0.083846405,0
4074,4074,0.10651217,0
4075,4075,0.030185213,0
4076,4076,0.042759243,0
4077,4077,0.20272712,0
4078,4078,0.053528592,0
4079,4079,0.25216904,1
4080,4080,0.098276734,0
4081,4081,0.08204522,0
4082,4082,0.030138038,0
4083,4083,0.04593812,0
4084,4084,0.035195004,0
4085,4085,0.08292806,0
4086,4086,0.07958604,0
4087,4087,0.03466379,0
4088,4088,0.18035263,1
4089,4089,0.0924829,0
4090,4090,0.07459232,0
4091,4091,0.036094114,0
4092,4092,0.11282403,0
4093,4093,0.18169175,0
4094,4094,0.032677084,0
4095,4095,0.04752694,0
4096,4096,0.07902267,0
4097,4097,0.03727225,0
4098,4098,0.11780689,0
4099,4099,0.067952335,0
4100,4100,0.103643134,0
4101,4101,0.082103625,0
4102,4102,0.11597119,0
4103,4103,0.039527643,0
4104,4104,0.07182227,0
4105,4105,0.029644473,0
4106,4106,0.09020663,0
4107,4107,0.0958152,0
4108,4108,0.08127689,0
4109,4109,0.0458016,0
4110,4110,0.06971588,0
4111,4111,0.06548244,0
4112,4112,0.069159865,0
4113,4113,0.087842226,0
4114,4114,0.08988203,0
4115,4115,0.07751271,0
4116,4116,0.06318938,0
4117,4117,0.079232946,0
4118,4118,0.08345341,0
4119,4119,0.079858005,0
4120,4120,0.05629804,0
4121,4121,0.100536354,0
4122,4122,0.103719726,0
4123,4123,0.013311928,0
4124,4124,0.06272237,0
4125,4125,0.10118581,0
4126,4126,0.049876977,0
4127,4127,0.03288913,0
4128,4128,0.107981935,0
4129,4129,0.033589773,0
4130,4130,0.025161631,0
4131,4131,0.082284376,0
4132,4132,0.10598197,0
4133,4133,0.06936808,0
4134,4134,0.1055039,0
4135,4135,0.063076474,0
4136,4136,0.06782304,0
4137,4137,0.069489606,0
4138,4138,0.09838429,0
4139,4139,0.047823176,0
4140,4140,0.024813414,0
4141,4141,0.0931508,0
4142,4142,0.090947635,0
